1956	03	15	CL	PE	2	2	PAC	MX	-1	1788	1772	0	0	14	16
1956	03	17	MX	CL	2	1	PAC		29	1658	1759	+4	−3	32	17
1956	08	26	CL	CS	3	0	F		16	1775	1818	+1	−1	17	12
1957	03	13	BR	CL	4	2	SA	PE	14	2039	1761	0	−1	3	18
1957	03	16	PE	CL	1	0	SA		20	1752	1741	+1	−1	18	19
1957	03	21	CL	CO	3	2	SA	PE	5	1746	1348	0	−1	19	96
1957	03	24	CL	EC	2	2	SA	PE	-22	1724	1274	−1	+5	19	112
1957	03	28	AR	CL	6	2	SA	PE	9	2128	1715	0	−3	2	22
1957	04	01	UY	CL	2	0	SA	PE	16	1953	1699	0	−3	5	24
1957	09	15	CL	BR	1	0	OHC		23	1722	1979	+4	0	21	4
1957	09	18	CL	BR	1	1	OHC		6	1728	1973	0	0	21	4
1957	09	22	CL	BO	2	1	WQ		6	1734	1504	0	−2	21	64
1957	09	29	BO	CL	3	0	WQ		48	1552	1686	+8	−7	56	28
1957	10	13	CL	AR	0	2	WQ		-11	1675	2052	−3	0	31	2
1957	10	20	AR	CL	4	0	WQ		5	2057	1670	0	−1	2	33
1959	03	07	AR	CL	6	1	SA		12	1934	1658	+2	−3	4	38
1959	03	11	PY	CL	2	1	SA	AR	18	1783	1640	+2	−1	16	39
1959	03	15	BR	CL	3	0	SA	AR	5	2127	1635	0	0	1	39
1959	03	21	CL	PE	1	1	SA	AR	11	1646	1795	0	0	39	15
1959	03	26	CL	BO	5	2	SA	AR	33	1679	1524	+5	−5	34	60
1959	04	02	CL	UY	1	0	SA	AR	37	1716	1828	+5	−1	29	12
1959	09	17	BR	CL	7	0	OHC		3	2159	1713	0	−1	1	30
1959	09	20	BR	CL	1	0	OHC		1	2160	1712	0	0	1	30
1959	11	18	CL	AR	4	2	F		22	1734	1974	+4	−1	26	3
1960	03	16	FR	CL	6	0	F		7	1936	1727	0	0	6	27
1960	03	23	WG	CL	2	1	F		4	1870	1723	0	0	11	26
1960	03	30	IE	CL	2	0	F		9	1767	1714	+4	−4	18	30
1960	04	06	CH	CL	4	2	F		17	1573	1697	+4	0	49	30
1960	04	13	BE	CL	1	1	F		-2	1651	1699	0	0	38	30
1960	06	01	CL	UY	2	3	F		-6	1693	1945	−1	+1	33	5
1960	06	05	UY	CL	2	2	F		-8	1937	1701	−1	+1	6	32
1960	06	29	BR	CL	4	0	F		3	2059	1698	0	−1	1	31
1960	07	14	CL	ES	0	4	F		-12	1686	1950	−1	0	33	6
1960	07	17	CL	ES	1	4	F		-10	1676	1960	−1	+1	34	5
1960	12	18	CL	PY	4	1	F		14	1690	1693	0	−3	31	30
1960	12	21	CL	PY	3	1	F		11	1701	1682	+2	−1	29	31
1961	03	19	CL	PE	5	2	F		15	1716	1746	+3	−3	27	24
1961	03	26	CL	WG	3	1	F		18	1734	1861	+1	0	26	11
1961	05	07	CL	BR	1	2	OHC		-6	1728	2083	+1	0	22	1
1961	05	11	CL	BR	0	1	OHC		-6	1722	2089	−1	0	23	1
1961	10	12	CL	UY	2	3	F		-7	1715	1935	0	+1	22	9
1961	11	22	CL	SU	0	1	F		-5	1710	1995	0	0	23	2
1961	12	09	CL	HU	5	1	F		27	1737	1956	+1	−4	22	7
1961	12	13	CL	HU	0	0	F		3	1740	1953	0	0	22	7
1962	05	30	CL	CH	3	1	WC		29	1769	1679	+5	−5	17	30
1962	06	02	CL	IT	2	0	WC		46	1815	1827	+2	0	15	14
1962	06	06	CL	WG	0	2	WC		-46	1769	1957	−2	+2	17	7
1962	06	10	CL	SU	2	1	WC		45	1814	2013	+1	−1	16	3
1962	06	13	CL	BR	2	4	WC		-18	1796	2167	−1	0	17	1
1962	06	16	CL	YU	1	0	WC		36	1832	1932	+1	−3	16	7
1962	11	07	CL	AR	1	1	CDC		1	1833	1954	0	0	16	5
1962	11	21	AR	CL	1	0	CDC		7	1961	1826	0	0	5	16
