2000	05	04	CV	GM	1	1	ACC		-4	1244	1288	0	+2	143	134
2000	05	06	CV	SL	1	0	ACC		22	1266	1360	+1	−4	142	116
2000	05	08	CV	SN	2	2	ACC		8	1274	1499	+4	−2	138	75
2000	05	11	CV	GN	2	0	ACC		40	1314	1453	+12	−9	126	89
2000	05	14	CV	SN	1	0	ACC		25	1339	1471	+6	−10	120	87
2000	07	02	CV	LR	1	0	FQ		16	1355	1358	+4	−6	117	116
2000	07	06	CV	AO	1	1	IND		2	1357	1510	0	0	116	75
2000	07	15	LR	CV	3	0	FQ		22	1413	1335	+4	−6	103	122
2001	04	07	MR	CV	0	1	WFQ		-17	1172	1352	−4	+2	161	121
2001	11	07	CV	GM	1	1	ACC	ML	-2	1350	1324	0	0	118	125
2002	09	06	MR	CV	0	2	FQ		-20	1104	1370	−3	+6	172	117
2002	10	12	CV	KE	0	1	FQ		-22	1348	1452	−6	+7	123	92
2002	11	20	LU	CV	0	0	F		4	1103	1344	+1	−2	172	128
2003	03	29	CV	TG	2	1	FQ		20	1364	1423	+6	−8	120	103
2003	05	31	SN	CV	2	1	F		1	1737	1363	0	0	33	120
2003	06	08	TG	CV	5	2	FQ		20	1448	1343	+8	−6	93	127
2003	06	21	CV	MR	3	0	FQ		9	1352	1096	+4	−5	124	173
2003	07	05	KE	CV	1	0	FQ		9	1486	1343	+6	−1	77	126
2003	10	12	SZ	CV	1	1	WQA		2	1205	1341	0	0	153	125
2003	11	16	CV	SZ	3	0	WQA		14	1355	1182	+4	−1	121	157
2004	06	05	ZA	CV	2	1	WQA		6	1577	1349	+3	−3	62	122
2004	06	13	CV	SN	1	3	F		-5	1344	1719	−1	+1	123	33
2004	06	19	CV	UG	1	0	WQA		19	1363	1407	+5	−6	118	106
2004	07	03	CV	CD	1	1	WQA		-3	1360	1421	+1	0	117	101
2004	09	05	GH	CV	2	0	WQA		13	1491	1347	+2	−6	82	122
2004	10	09	CV	BF	1	0	WQA		18	1365	1389	+6	−3	114	107
2005	03	26	BF	CV	1	2	WQA		-26	1345	1391	−11	+9	120	103
2005	06	04	CV	ZA	1	2	WQA		-14	1377	1619	−5	+4	108	55
2005	06	18	UG	CV	1	0	WQA		18	1328	1359	+4	−4	124	111
2005	08	17	AO	CV	2	1	FRC	PT	9	1518	1350	+3	−3	77	114
2005	09	04	CD	CV	2	1	WQA		10	1458	1340	0	−4	93	117
2005	10	08	CV	GH	0	4	WQA		-26	1314	1579	−10	+3	127	63
2006	05	27	PT	CV	4	1	F		1	1915	1313	0	−2	9	128
2006	09	03	GM	CV	2	0	FQ		20	1358	1293	+5	−4	114	130
2006	10	07	CV	GN	1	0	FQ		31	1324	1574	+8	−9	123	65
2007	03	24	DZ	CV	2	0	FQ		15	1435	1309	+3	−1	97	124
2007	06	02	CV	DZ	2	2	FQ		1	1310	1434	0	0	126	96
2007	06	16	CV	GM	0	0	FQ		-5	1305	1329	0	+1	127	124
2007	09	09	GN	CV	4	0	FQ		7	1609	1298	+1	−3	59	134
2007	12	03	CV	GM	0	0	ACC	GW	3	1301	1345	0	−1	132	121
2007	12	07	GW	CV	1	1	ACC		-2	1231	1303	−2	+1	146	131
2008	05	24	CV	BF	1	0	F	PT	11	1314	1323	+3	−1	127	120
2008	05	27	LU	CV	1	1	F		5	1042	1309	+2	−2	182	129
2008	05	31	CM	CV	2	0	WQA		2	1766	1307	0	+3	29	126
2008	06	07	CV	TZ	1	0	WQA		14	1321	1293	+3	−8	122	133
2008	06	15	MU	CV	0	1	WQA		-17	1156	1338	−5	+4	167	119
2008	06	22	CV	MU	3	1	WQA		10	1348	1146	−1	−3	120	170
2008	09	06	CV	CM	1	2	WQA		-6	1342	1762	+1	+1	120	28
2008	10	11	TZ	CV	3	1	WQA		22	1358	1320	+3	−4	119	125
2009	03	25	CV	AO	1	0	F	PT	14	1334	1471	+2	−1	123	89
2009	03	28	CV	GQ	5	0	F		9	1343	1216	+1	−3	122	154
2009	09	04	MT	CV	0	2	F		-15	1229	1358	−8	+3	150	118
2009	09	09	AO	CV	1	1	F	PT	-3	1472	1361	0	−1	89	118
2010	05	24	PT	CV	0	0	F		-9	1869	1370	−1	+1	12	117
2010	08	11	SN	CV	1	0	F		3	1566	1367	+1	−1	70	118
2010	09	04	CV	ML	1	0	FQ		24	1391	1506	+7	−4	111	86
2010	10	10	ZW	CV	0	0	FQ		-3	1335	1394	−1	+1	123	111
2010	11	16	CV	GW	2	1	F	PT	6	1400	1238	+1	−1	111	145
2011	02	09	CV	BF	1	0	F	PT	13	1413	1493	+3	−6	109	91
2011	03	26	CV	LR	4	2	FQ		10	1423	1218	0	−2	109	150
2011	06	05	LR	CV	1	0	FQ		26	1244	1397	+7	−3	145	111
2011	09	03	ML	CV	3	0	FQ		17	1507	1380	+4	−2	86	111
2011	10	08	CV	ZW	2	1	FQ		15	1395	1373	+5	−4	109	115
2012	02	29	MG	CV	0	4	FQ		-27	1170	1422	−3	+6	160	103
2012	06	02	SL	CV	2	1	WQ		21	1319	1401	+3	−4	129	107
2012	06	09	CV	TN	1	2	WQ		-15	1386	1607	−3	+3	111	58
2012	06	16	CV	MG	3	1	FQ		8	1394	1162	+1	−3	110	163
2012	09	08	CV	CM	2	0	FQ		42	1436	1593	+9	−11	102	64
2012	10	14	CM	CV	2	1	FQ		7	1600	1429	0	−4	61	105
2012	11	14	GH	CV	1	0	F	PT	4	1676	1425	+2	+1	42	103
2013	01	09	CV	NG	0	0	F	PT	6	1431	1644	0	0	103	50
2013	01	19	ZA	CV	0	0	AR		-14	1541	1445	−3	+6	76	97
2013	01	23	CV	MA	1	1	AR	ZA	7	1452	1538	+1	−4	97	77
2013	01	27	CV	AO	2	1	AR	ZA	28	1480	1460	+7	−7	91	95
2013	02	02	GH	CV	2	0	AR	ZA	15	1733	1465	+2	−2	31	94
2013	03	24	GQ	CV	4	3	WQ		24	1318	1441	+8	−2	130	98
2013	06	08	CV	GQ	2	1	WQ		8	1449	1300	+1	−3	98	136
2013	06	15	CV	SL	1	0	WQ		10	1459	1348	+1	−8	98	127
2013	08	14	CV	GA	1	1	F	PT	2	1461	1513	+3	−1	94	86
2013	09	07	TN	CV	0	2	WQ		-46	1527	1507	−17	+9	81	85
2014	03	05	LU	CV	0	0	F		5	1213	1502	0	−2	154	86
2014	09	06	NE	CV	1	3	FQ		-22	1286	1524	−5	+7	135	77
2014	09	10	CV	ZM	2	1	FQ		12	1536	1467	+3	−4	76	95
2014	10	11	MZ	CV	2	0	FQ		36	1405	1500	+4	−10	112	87
2014	10	15	CV	MZ	1	0	FQ		10	1510	1395	+5	−1	83	112
2014	11	15	CV	NE	3	1	FQ		8	1518	1279	+2	−2	81	136
2014	11	19	ZM	CV	1	0	FQ		16	1513	1502	+5	−5	84	87
2015	01	07	CV	GQ	1	1	F	PT	-5	1497	1310	−1	+1	88	131
2015	01	10	CV	CG	3	2	F	SN	8	1505	1424	+1	0	86	105
2015	01	18	CV	TN	1	1	AR	GQ	6	1511	1589	+2	−1	81	64
2015	01	22	CV	CD	0	0	AR	GQ	-2	1509	1480	0	0	80	89
2015	01	26	CV	ZM	0	0	AR	GQ	-2	1507	1489	−1	+1	80	84
2015	03	31	PT	CV	0	2	F		-28	1889	1535	−3	+8	13	72
2015	06	13	CV	ST	7	1	FQ		3	1538	1070	+1	−1	70	182
2015	09	06	CV	LY	2	1	FQ	EG	16	1554	1457	+6	+1	67	94
