2001	01	17	IL	UZ	2	0	F		4	1678	1455	+1	−3	45	85
2001	02	12	AM	UZ	2	0	AMB	BG	27	1415	1428	+9	−8	101	93
2001	02	15	UZ	AZ	2	1	F	BG	6	1434	1260	+3	−2	90	141
2001	04	23	UZ	TW	7	0	WQ		5	1439	1034	0	0	91	184
2001	04	25	UZ	TM	1	0	WQ		15	1454	1439	+4	−4	87	91
2001	04	27	UZ	JO	2	2	WQ		-7	1447	1427	−2	+3	89	96
2001	05	03	UZ	TM	5	2	WQ	JO	35	1482	1411	+7	−13	82	103
2001	05	05	UZ	TW	4	0	WQ	JO	5	1487	1012	+3	−1	79	187
2001	05	07	JO	UZ	1	1	WQ		-1	1403	1488	0	+2	104	78
2001	06	22	UZ	TH	1	0	MRD	MY	16	1504	1495	+5	−5	74	76
2001	06	26	UZ	IN	2	1	MRD	MY	3	1507	1128	+1	0	73	167
2001	06	28	UZ	BH	2	0	MRD	MY	16	1523	1385	+5	−4	68	112
2001	06	30	UZ	BA	2	1	MRD	MY	17	1540	1543	+1	−1	67	66
2001	08	17	AE	UZ	4	1	WQ		33	1493	1507	+10	−7	79	74
2001	08	26	UZ	QA	2	1	WQ		18	1525	1559	+5	−3	69	63
2001	09	08	UZ	OM	5	0	WQ		17	1542	1376	+6	−4	64	113
2001	09	15	CN	UZ	2	0	WQ		10	1725	1532	+1	−2	35	67
2001	09	22	UZ	AE	0	1	WQ		-28	1504	1504	−9	+9	76	76
2001	09	28	QA	UZ	2	2	WQ		-11	1601	1515	−3	+3	57	73
2001	10	13	OM	UZ	4	2	WQ		36	1379	1479	+6	−9	113	82
2001	10	19	UZ	CN	1	0	WQ		29	1508	1723	+7	−6	75	37
2002	05	14	SK	UZ	4	1	F		6	1704	1502	0	−1	40	76
2002	08	21	AZ	UZ	2	0	F		19	1328	1483	+1	−10	129	83
2003	04	02	BY	UZ	2	2	F		-5	1555	1488	−1	+2	66	79
2003	04	30	UZ	BY	1	2	F		-11	1477	1566	−4	+3	83	63
2003	08	20	LV	UZ	0	3	F		-22	1454	1499	−4	+10	90	75
2003	10	11	AE	UZ	2	2	F		0	1403	1499	0	−2	110	79
2003	11	06	UZ	HK	4	1	SQ		6	1505	1178	+3	−2	78	158
2003	11	08	UZ	TH	3	0	SQ		18	1523	1405	+6	−5	72	106
2003	11	10	UZ	TJ	0	0	SQ		-10	1513	1452	−4	+3	76	91
2003	11	17	UZ	TJ	4	1	SQ	TH	29	1542	1423	+8	−9	70	100
2003	11	19	UZ	HK	1	0	SQ	TH	5	1547	1203	+2	+1	68	153
2003	11	21	TH	UZ	4	1	SQ		39	1443	1508	+14	−12	94	80
