1938	01	09	PT	HU	4	0	F		28	1690	1925	+3	−1	21	6
1938	04	24	DE	PT	1	1	F		-6	1848	1696	−1	0	11	21
1938	05	01	CH	PT	2	1	WQ	IT	22	1682	1674	+4	−4	23	25
1938	11	06	CH	PT	1	0	F		6	1712	1668	+1	−2	18	26
1939	02	12	PT	CH	2	4	F		-17	1651	1727	−5	+2	32	17
1940	01	28	FR	PT	3	2	F		6	1690	1645	+2	−1	24	34
1941	01	12	PT	ES	2	2	F		5	1650	1942	+1	0	34	5
1941	03	16	ES	PT	5	1	F		4	1946	1646	0	0	5	34
1942	01	01	PT	CH	3	0	F		18	1664	1736	+5	0	29	16
1945	03	11	PT	ES	2	2	F		5	1669	1940	+1	0	29	6
1945	05	06	ES	PT	4	2	F		3	1943	1666	0	0	6	29
1945	05	21	CH	PT	1	0	F		5	1754	1661	0	−1	15	29
1946	04	14	PT	FR	2	1	F		8	1669	1675	+1	−1	28	24
1946	06	16	PT	IE	3	1	F		11	1680	1675	+7	−2	23	25
1947	01	05	PT	CH	2	2	F		0	1680	1780	0	0	24	15
1947	01	26	PT	ES	4	1	F		24	1704	1901	+3	−1	21	7
1947	03	23	FR	PT	1	0	F		7	1716	1697	+2	−2	18	23
1947	05	04	IE	PT	0	2	F		-19	1681	1716	−3	+5	25	18
1947	05	25	PT	EN	0	10	F		-16	1700	1975	−3	+1	21	4
1947	11	23	PT	FR	2	4	F		-17	1683	1760	−2	+1	26	17
1948	03	21	ES	PT	2	0	F		4	1892	1679	0	−1	7	28
1948	05	23	PT	IE	2	0	F		11	1690	1670	+2	−4	25	30
1949	02	27	IT	PT	4	1	F		4	1975	1686	0	−1	4	28
1949	03	20	PT	ES	1	1	F		3	1689	1882	+2	0	26	8
1949	05	15	PT	WA	3	2	F		11	1700	1830	0	0	26	11
1949	05	22	IE	PT	1	0	F		9	1642	1691	+2	0	32	26
1950	04	02	ES	PT	5	1	WQ		11	1906	1680	0	−1	9	27
1950	04	09	PT	ES	2	2	WQ		7	1687	1899	0	0	27	9
1950	05	14	PT	EN	3	5	F		-5	1682	2066	0	0	27	2
1950	05	21	PT	SQ	2	2	F		5	1687	1953	0	0	27	6
1951	04	08	PT	IT	1	4	F		-9	1678	1990	0	0	27	4
1951	05	12	WA	PT	2	1	F		5	1752	1673	+1	−2	15	29
1951	05	19	EN	PT	5	2	F		3	1985	1670	+1	0	4	29
1951	06	17	PT	BE	1	1	F		-3	1667	1676	0	0	29	28
1952	04	20	FR	PT	3	0	F		10	1739	1657	+2	0	18	30
1952	11	23	PT	AT	1	1	F		3	1660	1873	+1	−1	28	10
1952	12	14	PT	AR	1	3	F		-4	1656	2077	−1	0	29	2
1953	09	27	AT	PT	9	1	WQ		14	1872	1642	0	−3	11	32
1953	11	22	PT	ZA	3	1	F		14	1656	1700	+2	−2	29	24
1953	11	29	PT	AT	0	0	WQ		6	1662	1860	+1	0	28	11
1954	03	14	BE	PT	0	0	F		-5	1748	1667	0	+1	17	28
1954	11	28	PT	AR	1	3	F		-4	1663	2087	0	0	26	2
1954	12	19	PT	WG	0	3	F		-6	1657	2039	−2	0	28	3
1955	05	04	SQ	PT	3	0	F		7	1803	1650	0	−1	14	31
1955	05	22	PT	EN	3	1	F		24	1674	1976	+2	0	28	5
1955	11	20	PT	SE	2	6	F		-19	1655	1792	−3	+1	31	15
1955	12	18	TR	PT	3	1	F		11	1652	1644	+3	−4	32	35
1955	12	23	EG	PT	0	4	F		-19	1535	1663	−6	+7	58	28
1956	03	25	PT	TR	3	1	F		11	1674	1669	+1	−2	28	29
1956	04	08	PT	BR	0	1	F		-4	1670	2038	0	0	28	3
1956	06	03	PT	ES	3	1	F		18	1688	1812	+2	−1	27	13
1956	06	09	PT	HU	2	2	F		7	1695	2090	0	0	27	1
1957	01	16	PT	EI	1	1	WQ		-8	1687	1648	−1	0	27	38
1957	03	24	PT	FR	0	1	F		-8	1679	1865	−2	0	28	11
1957	05	01	EI	PT	3	0	WQ		29	1669	1650	+7	−6	31	35
1957	05	26	PT	IT	3	0	WQ		45	1695	1806	+8	−2	27	14
1957	06	11	BR	PT	2	1	F		2	1988	1693	0	0	4	27
1957	06	16	BR	PT	3	0	F		3	1991	1690	0	0	4	27
1957	12	22	IT	PT	3	0	WQ		16	1822	1674	0	−2	14	31
1958	04	13	ES	PT	1	0	F		3	1869	1671	0	−1	11	32
1958	05	07	EN	PT	2	1	F		1	2039	1670	0	0	3	32
1959	05	16	CH	PT	4	3	F		10	1589	1660	+2	−2	48	37
1959	05	21	SE	PT	2	0	F		4	1907	1656	0	−2	8	39
1959	06	03	PT	SQ	1	0	F		12	1668	1809	+4	0	35	13
1959	06	21	DD	PT	0	2	EQ		-25	1489	1693	−9	+1	74	34
1959	06	28	PT	DD	3	2	EQ		6	1699	1483	+1	0	33	74
1959	11	11	FR	PT	5	3	F		4	1920	1695	+1	−1	5	34
1960	04	27	WG	PT	2	1	F		3	1873	1692	0	−1	11	33
1960	05	08	PT	YU	2	1	EQ		26	1718	1868	+4	−2	29	12
1960	05	22	YU	PT	5	1	EQ		14	1886	1704	−1	−3	11	31
1961	03	19	PT	LU	6	0	WQ		4	1708	1263	0	−1	29	116
1961	05	21	PT	EN	1	1	WQ		9	1717	1966	+2	0	23	5
1961	06	04	PT	AR	0	2	F		-7	1710	2017	0	0	24	3
1961	10	08	LU	PT	4	2	WQ		53	1315	1657	+10	−12	107	38
1961	10	25	EN	PT	2	0	WQ		5	1962	1652	0	0	5	39
1962	05	06	BR	PT	2	1	F		1	2096	1651	0	0	1	40
1962	05	09	BR	PT	1	0	F		1	2097	1650	0	0	1	40
1962	05	17	PT	BE	1	2	F		-13	1637	1666	−1	+3	41	36
1962	11	07	BG	PT	3	1	EQ		13	1771	1624	+3	−2	19	40
1962	12	16	PT	BG	3	1	EQ		34	1658	1736	+7	−4	34	22
1963	01	23	BG	PT	1	0	EQ	IT	16	1745	1642	0	−3	22	38
1963	04	21	PT	BR	1	0	F		16	1658	1969	+1	0	36	3
1964	04	29	CH	PT	2	3	F		-11	1585	1669	0	+2	48	33
1964	05	03	BE	PT	1	2	F		-14	1695	1683	−1	+1	29	32
1964	05	17	PT	EN	3	4	F		-6	1677	1947	0	−1	33	5
1964	05	31	AR	PT	2	0	CON	BR	8	1944	1669	+1	−1	5	34
1964	06	04	EN	PT	1	1	CON	BR	-10	1928	1679	−2	+1	7	33
1964	06	07	BR	PT	4	1	CON		6	1940	1673	0	−1	5	34
1964	11	15	PT	ES	2	1	F		14	1687	1926	+3	−1	31	5
1965	01	24	PT	TR	5	1	WQ		27	1714	1660	+2	−7	27	36
1965	04	19	TR	PT	0	1	WQ		-23	1637	1737	−4	+4	38	24
1965	04	25	CS	PT	0	1	WQ		-33	1860	1770	−2	+3	13	21
1965	06	13	PT	RO	2	1	WQ		23	1793	1908	0	−2	20	8
1965	06	24	PT	BR	0	0	F		2	1795	1964	+1	0	19	4
1965	10	31	PT	CS	0	0	WQ		0	1795	1901	0	0	16	9
1965	11	21	RO	PT	2	0	WQ		17	1870	1778	+2	−4	11	20
1966	06	12	PT	NO	4	0	F		5	1783	1562	0	−1	18	54
1966	06	18	SQ	PT	0	1	F		-14	1798	1797	−2	0	16	18
1966	06	21	DK	PT	1	3	F		-11	1602	1808	−2	+4	46	14
1966	06	26	PT	UY	3	0	F		15	1823	1848	0	0	14	12
1966	07	03	PT	RO	1	0	F		9	1832	1863	0	−2	14	12
1966	07	13	PT	HU	3	1	WC	EN	60	1892	1895	+5	−1	9	8
1966	07	16	PT	BG	3	0	WC	EN	36	1928	1746	+1	−6	8	24
1966	07	19	PT	BR	3	1	WC	EN	50	1978	1919	+3	−3	5	8
1966	07	23	PT	KP	5	3	WC	EN	24	2002	1775	+1	−1	4	18
1966	07	26	EN	PT	2	1	WC		20	2048	1982	0	−1	3	5
1966	07	28	PT	SU	2	1	WC	EN	36	2018	2013	+2	−2	3	4
1966	11	13	PT	SE	1	2	EQ		-35	1983	1816	−1	+4	4	15
1967	03	27	IT	PT	1	1	F		-2	1947	1985	0	0	7	4
1967	06	01	SE	PT	1	1	EQ		5	1809	1980	0	−1	17	5
1967	06	08	NO	PT	1	2	EQ		-6	1559	1986	0	+1	52	4
1967	11	12	PT	NO	2	1	EQ		2	1988	1547	0	−1	3	60
1967	11	26	BG	PT	1	0	EQ		25	1827	1963	0	−2	16	5
1967	12	17	PT	BG	0	0	EQ		-12	1951	1839	−2	+1	6	15
1968	06	30	BR	PT	2	0	F	MZ	14	1989	1937	+1	0	3	7
1968	10	27	PT	RO	3	0	WQ		11	1948	1737	0	−2	7	25
1968	12	11	GR	PT	4	2	WQ		48	1654	1900	+11	−2	37	8
1969	04	06	PT	MX	0	0	F		-4	1896	1876	0	0	8	12
1969	04	16	PT	CH	0	2	WQ		-53	1843	1687	−7	+12	15	31
1969	05	04	PT	GR	2	2	WQ		-14	1829	1672	−1	+1	15	34
1969	10	12	RO	PT	1	0	WQ		17	1799	1812	+1	−2	19	15
1969	11	02	CH	PT	1	1	WQ		5	1632	1807	+2	−1	42	16
1969	12	10	EN	PT	1	0	F		2	2092	1805	0	0	1	16
1970	05	10	PT	IT	1	2	F		-7	1798	2007	0	0	16	3
1970	10	14	DK	PT	0	1	EQ		-15	1598	1813	−4	+1	52	16
1971	02	17	BE	PT	3	0	EQ		29	1807	1784	+4	−3	16	19
1971	04	21	PT	SQ	2	0	EQ		24	1808	1792	+3	−3	16	18
1971	05	12	PT	DK	5	0	EQ		11	1819	1570	+2	−5	14	57
1971	10	13	SQ	PT	2	1	EQ		20	1747	1799	+4	−1	25	16
1971	11	21	PT	BE	1	1	EQ		-5	1794	1809	0	+1	18	15
1972	03	29	PT	CY	4	0	WQ		3	1797	1311	+1	−1	16	111
1972	05	10	CY	PT	0	1	WQ		-4	1307	1801	0	+1	111	16
1972	06	11	PT	EC	3	0	BRI	BR	8	1809	1436	+2	−2	14	82
1972	06	14	PT	IR	3	0	BRI	BR	25	1834	1687	+2	−3	12	35
1972	06	18	PT	CL	4	1	BRI	BR	25	1859	1708	+2	−5	11	32
1972	06	25	PT	IE	2	1	BRI	BR	6	1865	1563	−1	0	12	55
1972	06	29	PT	AR	3	1	BRI	BR	31	1896	1850	+5	−4	7	13
1972	07	02	PT	UY	1	1	BRI	BR	-5	1891	1806	+1	0	6	16
1972	07	06	PT	SU	1	0	BRI	BR	23	1914	1926	0	0	6	5
1972	07	09	BR	PT	1	0	BRI		5	2142	1909	0	−1	2	7
1973	03	03	FR	PT	1	2	F		-10	1782	1919	−3	0	24	9
1973	03	28	EI	PT	1	1	WQ	EN	11	1716	1908	+3	0	27	9
1973	05	02	BG	PT	2	1	WQ		20	1833	1888	+4	0	16	9
1973	10	13	PT	BG	2	2	WQ		-9	1879	1821	−2	+2	12	17
1973	11	14	PT	EI	1	1	WQ		-11	1868	1781	−2	+2	14	23
1974	04	03	PT	EN	0	0	F		0	1868	1982	0	0	14	4
1974	11	13	CH	PT	3	0	F		21	1713	1847	+2	−3	29	15
1974	11	20	EN	PT	0	0	EQ		-12	1977	1859	0	+2	5	13
1975	04	26	FR	PT	0	2	F		-17	1786	1876	0	+1	21	12
1975	04	30	CS	PT	5	0	EQ		30	1894	1846	+4	−3	9	15
1975	05	13	SQ	PT	1	0	F		6	1895	1840	+1	0	9	15
1975	06	08	CY	PT	0	2	EQ		-5	1303	1845	0	+1	117	14
1975	11	12	PT	CS	1	1	EQ		-2	1843	1907	0	0	15	10
1975	11	19	PT	EN	1	1	EQ		2	1845	1979	0	0	15	5
1975	12	03	PT	CY	1	0	EQ		1	1846	1298	0	0	15	116
1976	04	07	IT	PT	3	1	F		7	1960	1839	0	−1	6	16
1976	10	16	PT	PL	0	2	WQ		-33	1806	1936	−2	+2	18	8
1976	11	17	PT	DK	1	0	WQ		7	1813	1640	+1	−2	17	42
1976	12	05	CY	PT	1	2	WQ		-3	1273	1816	0	0	118	17
1976	12	22	PT	IT	2	1	F		12	1828	1964	0	−1	17	6
1977	03	30	PT	CH	1	0	F		3	1831	1602	+1	−2	17	48
1977	10	09	DK	PT	2	4	WQ		-24	1640	1855	−4	+3	42	15
1977	10	29	PL	PT	1	1	WQ		-9	1911	1864	0	+1	8	15
1977	11	16	PT	CY	4	0	WQ		1	1865	1268	0	0	15	119
1978	03	08	FR	PT	2	0	F		11	1868	1854	+1	−1	15	16
1978	09	20	PT	US	1	0	F		1	1855	1461	0	0	15	76
1978	10	11	PT	BE	1	1	EQ		-9	1846	1802	0	−1	15	21
1978	11	15	AT	PT	1	2	EQ		-29	1892	1875	−4	+1	14	15
1978	11	29	PT	SQ	1	0	EQ		16	1891	1888	+1	−3	14	15
1979	05	09	NO	PT	0	1	EQ		-6	1476	1897	−2	0	72	12
1979	09	26	ES	PT	1	1	F		-4	1948	1901	0	0	8	14
1979	10	17	BE	PT	2	0	EQ		29	1838	1872	+1	−1	18	15
1979	11	01	PT	NO	3	1	EQ		3	1875	1476	0	−2	15	77
1979	11	21	PT	AT	1	2	EQ		-23	1852	1937	−1	+2	16	8
1980	03	26	SQ	PT	4	1	EQ		31	1822	1821	+2	−1	16	17
1980	09	24	IT	PT	3	1	F		6	1983	1815	+1	0	5	17
1980	10	07	PT	US	1	1	F		-8	1807	1510	−1	+1	18	70
1980	10	15	SQ	PT	0	0	WQ		-5	1795	1812	−1	−1	20	19
1980	11	19	PT	EI	1	0	WQ		15	1827	1806	+2	−1	17	19
1980	12	17	PT	IL	3	0	WQ		14	1841	1679	0	−2	17	32
1981	04	15	PT	BG	1	1	F		-6	1835	1720	0	+2	17	27
1981	04	29	EI	PT	1	0	WQ		16	1828	1819	+2	−4	18	21
1981	06	20	PT	ES	2	0	F		12	1831	1834	+2	0	18	17
1981	06	24	SE	PT	3	0	WQ		43	1690	1788	+9	−3	32	21
1981	09	23	PT	PL	2	0	F		18	1806	1931	+3	−1	18	7
1981	10	14	PT	SE	1	2	WQ		-31	1775	1715	−5	+3	23	31
1981	10	28	IL	PT	4	1	WQ		37	1697	1738	+7	−5	32	28
1981	11	18	PT	SQ	2	1	WQ		22	1760	1848	+3	−3	25	17
1981	12	16	BG	PT	5	2	F		14	1752	1746	+2	−3	26	28
1982	01	20	GR	PT	1	2	F		-11	1657	1757	−3	+2	40	26
1982	02	17	WG	PT	3	1	F		2	2113	1755	0	0	1	26
1982	03	24	CH	PT	2	1	F		10	1674	1745	0	−1	36	28
1982	05	05	BR	PT	3	1	F		2	2099	1743	0	0	2	28
1982	09	22	FI	PT	0	2	EQ		-17	1461	1760	−2	+1	80	23
1982	10	10	PT	PL	2	1	EQ		28	1788	1987	+2	−1	21	6
1983	02	16	PT	FR	0	3	F		-16	1772	1938	0	0	21	8
1983	02	23	PT	WG	1	0	F		14	1786	1998	0	−2	21	5
1983	04	13	PT	HU	0	0	F		-2	1784	1822	0	+1	21	17
1983	04	27	SU	PT	5	0	EQ		10	2026	1774	0	−1	2	22
1983	06	08	PT	BR	0	4	F		-7	1767	2123	−2	0	23	1
1983	09	21	PT	FI	5	0	EQ		7	1774	1455	+1	0	23	81
1983	10	28	PL	PT	0	1	EQ		-33	1913	1807	−3	+2	8	21
1983	11	13	PT	SU	1	0	EQ		28	1835	2024	+1	−1	20	2
1984	06	02	PT	YU	2	3	F		-12	1823	1879	−1	0	19	12
1984	06	09	LU	PT	1	2	F		-1	1181	1824	−1	0	142	18
1984	06	14	PT	WG	0	0	EC	FR	13	1837	2004	+1	0	17	2
1984	06	17	PT	ES	1	1	EC	FR	2	1839	1864	0	0	17	12
1984	06	20	PT	RO	1	0	EC	FR	23	1862	1790	+3	−3	14	23
1984	06	23	FR	PT	3	2	EC		10	2019	1852	0	−2	2	16
1984	09	06	PT	BG	1	0	F		5	1857	1751	+1	0	15	28
1984	09	12	SE	PT	0	1	WQ		-24	1806	1881	−1	+2	19	13
1984	10	14	PT	CS	2	1	WQ		13	1894	1850	+2	−2	11	17
1984	11	14	PT	SE	1	3	WQ		-46	1848	1835	−7	+3	16	18
1985	01	30	PT	RO	2	3	F		-15	1833	1782	−3	+3	19	24
1985	02	10	MT	PT	1	3	WQ		-6	1349	1839	−2	+1	96	17
1985	02	24	PT	WG	1	2	WQ		-19	1820	1976	−2	+1	19	3
1985	04	03	IT	PT	2	0	F		8	1891	1812	+1	−1	8	19
1985	09	25	CS	PT	1	0	WQ		16	1803	1796	+3	−4	23	25
1985	10	12	PT	MT	3	2	WQ		2	1798	1367	+1	0	24	96
1985	10	16	WG	PT	0	1	WQ		-32	1917	1830	−2	+5	5	19
1986	01	22	PT	FI	1	1	F		-8	1822	1521	−1	+1	21	67
1986	02	05	PT	LU	2	0	F		0	1822	1171	0	0	21	143
1986	02	19	PT	DD	1	3	F		-16	1806	1917	−3	0	23	7
1986	06	03	PT	EN	1	0	WC	MX	44	1850	1945	+8	0	15	3
1986	06	07	PL	PT	1	0	WC	MX	35	1827	1815	+6	−7	21	22
1986	06	11	MA	PT	3	1	WC	MX	62	1737	1753	+3	−8	30	29
1986	10	12	PT	SE	1	1	EQ		2	1755	1880	+1	0	27	9
1986	10	29	CH	PT	1	1	EQ		-5	1735	1760	−2	−1	31	29
1987	01	07	PT	GR	1	1	F		-5	1755	1661	−1	+1	29	37
1987	02	04	PT	BE	1	0	F		8	1763	1794	+2	−3	27	21
1987	02	14	PT	IT	0	1	EQ		-19	1744	1902	−2	+2	29	9
1987	03	29	PT	MT	2	2	EQ		-18	1726	1367	0	+3	30	95
1987	09	23	SE	PT	0	1	EQ		-34	1892	1760	−4	+3	10	28
1987	11	11	PT	CH	0	0	EQ		-7	1753	1742	−1	0	27	31
1987	12	05	IT	PT	3	0	EQ		12	1937	1741	0	−3	6	30
1987	12	20	MT	PT	0	1	EQ		-7	1374	1748	−2	+3	94	28
1988	10	12	SE	PT	0	0	F		-7	1945	1755	0	0	6	29
1988	11	16	PT	LU	1	0	WQ		1	1756	1166	0	0	29	143
1989	01	25	GR	PT	1	2	F		-11	1686	1767	−1	+1	35	27
1989	02	15	PT	BE	1	1	WQ		-4	1763	1807	0	+1	27	20
1989	03	29	PT	AO	6	0	F		5	1768	1509	+1	0	25	66
1989	04	26	PT	CH	3	1	WQ		18	1786	1707	+1	−2	23	32
1989	06	08	BR	PT	4	0	F		5	2003	1781	0	0	2	23
1989	08	31	PT	RO	0	0	F		0	1781	1897	0	0	24	13
1989	09	06	BE	PT	3	0	WQ		18	1877	1763	+3	−1	13	24
1989	09	20	CH	PT	1	2	WQ		-22	1681	1785	−1	+2	33	22
1989	10	06	CS	PT	2	1	WQ		10	1881	1775	+3	−1	13	23
1989	10	11	PT	LU	3	0	WQ	WG	2	1777	1161	0	0	23	143
1989	11	15	PT	CS	0	0	WQ		1	1778	1891	+1	0	22	12
1990	08	29	PT	WG	1	1	F		5	1783	2070	+1	0	20	1
1990	09	12	FI	PT	0	0	EQ		4	1621	1779	0	−1	48	21
1990	10	17	PT	NL	1	0	EQ		25	1804	1934	−1	−2	20	7
1990	12	19	PT	US	1	0	F		3	1807	1584	0	0	20	52
1991	01	16	ES	PT	1	1	F		-6	1931	1813	0	+1	7	19
1991	01	23	GR	PT	3	2	EQ		21	1714	1792	0	−3	33	22
1991	02	09	MT	PT	0	1	EQ		-5	1362	1797	−1	+1	100	20
1991	02	20	PT	MT	5	0	EQ		4	1801	1358	0	−1	20	101
1991	09	04	PT	AT	1	1	F		-6	1795	1670	0	+2	20	38
1991	09	11	PT	FI	1	0	EQ		7	1802	1631	−1	−1	21	47
1991	10	12	LU	PT	1	1	F		9	1179	1793	+4	0	150	21
1991	10	16	NL	PT	1	0	EQ		8	1945	1785	+2	−2	6	23
1991	11	20	PT	GR	1	0	EQ		10	1795	1690	0	0	22	35
1992	01	15	PT	ES	0	0	F		-2	1793	1829	0	+1	21	16
1992	02	12	PT	NL	2	0	F		18	1811	1944	+3	−1	18	7
1992	05	31	IT	PT	0	0	USC	US	-7	1974	1818	−1	+1	5	19
1992	06	03	US	PT	1	0	USC		17	1698	1801	+2	−1	33	20
1992	06	07	IE	PT	2	0	USC	US	19	1878	1782	+1	−2	11	22
1992	09	02	AT	PT	1	1	F		2	1612	1780	0	0	53	22
1992	10	14	SQ	PT	0	0	WQ		-6	1785	1786	−2	+1	24	23
1992	11	11	PT	BG	2	1	F	FR	10	1796	1782	+1	−2	22	24
1993	01	24	MT	PT	0	1	WQ		-6	1374	1802	−2	0	110	21
1993	02	10	PT	NO	1	1	F		-4	1798	1761	0	0	20	28
1993	02	24	PT	IT	1	3	WQ		-23	1775	2007	−3	+2	23	2
1993	03	31	CH	PT	1	1	WQ		-8	1816	1783	0	−1	17	24
1993	04	28	PT	SQ	5	0	WQ		29	1812	1757	+6	−4	18	27
1993	06	19	PT	MT	4	0	WQ		3	1815	1376	+1	−1	21	109
1993	09	05	EE	PT	0	2	WQ		-3	1171	1818	0	0	160	21
1993	10	13	PT	CH	1	0	WQ		17	1835	1845	+1	−2	20	18
1993	11	10	PT	EE	3	0	WQ		1	1836	1186	0	0	20	158
1993	11	17	IT	PT	1	0	WQ		7	1999	1829	0	0	2	20
1994	01	19	ES	PT	2	2	F		-5	1908	1834	0	+1	9	19
1994	04	20	NO	PT	0	0	F		-3	1847	1837	0	0	18	20
1994	09	07	EI	PT	1	2	EQ		-17	1660	1854	−4	+1	38	18
1994	10	09	LV	PT	1	3	EQ		-6	1353	1860	−2	+2	117	16
1994	11	13	PT	AT	1	0	EQ		5	1865	1604	0	+1	15	54
1994	12	18	PT	LI	8	0	EQ		1	1866	1090	0	0	19	177
1995	01	26	CA	PT	1	1	SKD		7	1593	1859	+3	−1	56	19
1995	02	22	NL	PT	0	1	F		-15	1928	1874	0	+3	7	17
1995	04	26	IE	PT	1	0	EQ		15	1881	1859	+5	−4	14	20
1995	06	03	PT	LV	3	2	EQ		1	1860	1366	0	0	21	117
1995	08	15	LI	PT	0	7	EQ		-2	1105	1862	0	+1	169	16
1995	09	03	PT	EI	1	1	EQ		-15	1847	1623	−4	+4	20	47
1995	10	11	AT	PT	1	1	EQ		4	1679	1843	0	0	35	19
1995	11	15	PT	IE	3	0	EQ		19	1862	1757	+5	−2	14	28
1995	12	12	EN	PT	1	1	F		-3	1869	1865	0	0	13	14
1996	01	24	FR	PT	3	2	F		5	1962	1860	0	0	6	15
1996	02	21	PT	DE	1	2	F		-8	1852	2039	−2	0	16	2
1996	03	27	PT	GR	1	0	F		2	1854	1600	0	−1	16	54
1996	05	29	IE	PT	0	1	F		-9	1713	1863	−1	+2	32	16
1996	06	09	DK	PT	1	1	EC	EN	-7	1962	1870	0	0	6	16
1996	06	14	PT	TR	1	0	EC	EN	16	1886	1729	+4	−1	12	28
1996	06	19	PT	HR	3	0	EC	EN	54	1940	1914	+6	−4	6	10
1996	06	23	CZ	PT	1	0	EC	EN	27	1941	1913	+4	−4	6	10
1996	08	31	AM	PT	0	0	WQ		18	1310	1895	+6	−2	127	12
1996	10	05	UA	PT	2	1	WQ		29	1664	1866	+5	−2	39	15
1996	10	09	AL	PT	0	3	WQ		-10	1447	1876	−3	+1	94	14
1996	11	09	PT	UA	1	0	WQ		6	1882	1658	+1	0	13	39
1996	12	14	PT	DE	0	0	WQ		6	1888	2081	+1	0	13	1
1997	01	22	PT	FR	0	2	F		-14	1874	2029	−1	+1	14	3
1997	02	19	GR	PT	0	0	F		3	1671	1871	+1	0	38	14
1997	03	29	EI	PT	0	0	WQ		7	1652	1864	+1	0	44	14
1997	06	07	PT	AL	2	0	WQ		2	1866	1415	0	−2	14	104
1997	08	20	PT	AM	3	1	WQ		2	1868	1353	0	+1	13	119
1997	09	06	DE	PT	1	1	WQ		-14	2065	1882	0	+2	2	10
1997	10	11	PT	EI	1	0	WQ		4	1886	1581	0	0	11	58
1998	04	22	EN	PT	3	0	F		9	1981	1877	0	−2	6	12
1998	08	19	PT	MZ	2	1	F		0	1877	1316	+1	0	14	126
1998	09	06	HU	PT	1	3	EQ		-19	1627	1896	−3	+3	51	11
1998	10	10	PT	RO	0	1	EQ		-26	1870	1915	−2	+2	13	11
1998	10	14	SK	PT	0	3	EQ		-32	1705	1902	−6	0	35	13
1998	11	18	PT	IL	2	0	F		4	1906	1667	+2	−1	11	46
1999	02	10	NL	PT	0	0	F	FR	-2	1991	1908	0	0	4	12
1999	03	26	PT	AZ	7	0	EQ		2	1910	1326	+1	−1	11	124
1999	03	31	LI	PT	0	5	EQ		-1	1075	1911	0	0	177	12
1999	06	05	PT	SK	1	0	EQ		6	1917	1688	+2	−3	10	43
1999	06	09	PT	LI	8	0	EQ		0	1917	1066	−1	0	11	177
1999	08	18	PT	AD	4	0	F		0	1917	1052	−1	0	11	182
1999	09	04	AZ	PT	1	1	EQ		18	1342	1899	+4	−5	119	15
1999	09	08	RO	PT	1	1	EQ		-6	1903	1905	−2	+2	14	13
1999	10	09	PT	HU	3	0	EQ		7	1912	1621	0	−2	13	51
2000	02	23	BE	PT	1	1	F		1	1792	1911	−1	0	22	11
2000	03	29	PT	DK	2	1	F		6	1917	1838	+1	0	10	17
2000	04	26	IT	PT	2	0	F		10	1937	1907	0	−1	8	11
2000	06	02	PT	WA	3	0	F		2	1909	1554	+1	0	10	63
2000	06	12	PT	EN	3	2	EC	NL	25	1934	1889	+3	−3	8	12
2000	06	17	PT	RO	1	0	EC	NL	20	1954	1839	+1	0	7	15
