1995	04	26	LS	ZA	1	3	F		-3	1186	1645	0	−1	158	40
1995	05	13	ZA	AR	1	1	NMC		5	1650	1865	+2	0	38	18
1995	09	30	ZA	MZ	3	2	F		2	1652	1396	0	−1	39	107
1995	11	22	ZA	ZM	2	2	SMB		-6	1646	1621	−1	+3	41	47
1995	11	24	ZA	EG	2	0	SMB		16	1662	1619	+4	−4	37	47
1995	11	26	ZA	ZW	2	0	SMB		9	1671	1508	+1	−2	36	78
1995	12	15	ZA	DE	0	0	F		6	1677	2031	+1	0	35	2
1996	01	13	ZA	CM	3	0	AR		18	1695	1525	+2	−6	33	75
1996	01	20	ZA	AO	1	0	AR		5	1700	1421	0	−1	34	101
1996	01	24	ZA	EG	0	1	AR		-37	1663	1649	−4	+7	38	43
1996	01	27	ZA	DZ	2	1	AR		15	1678	1597	+1	−5	37	55
1996	01	31	ZA	GH	3	0	AR		38	1716	1696	+6	−4	31	34
1996	02	03	ZA	TN	2	0	AR		18	1734	1601	+1	−7	30	54
1996	04	24	ZA	BR	2	3	NMC		-6	1728	2073	0	0	29	1
1996	06	01	MW	ZA	0	1	WQ		-9	1415	1737	−2	0	104	29
1996	06	15	ZA	MW	3	0	WQ		6	1743	1409	0	−4	27	106
1996	09	14	ZA	KE	1	0	SMB		3	1746	1467	+1	0	26	88
1996	09	18	ZA	AU	2	0	SMB		13	1759	1673	0	−1	26	36
1996	09	21	ZA	GH	0	0	SMB		-9	1750	1619	0	+7	26	46
1996	11	09	ZA	ZR	1	0	WQ		5	1755	1496	+1	−1	26	79
1997	01	11	ZM	ZA	0	0	WQ		3	1614	1752	+1	0	51	26
1997	04	06	CG	ZA	2	0	WQ		47	1477	1705	+15	−9	82	34
1997	04	27	ZA	ZR	2	1	WQ	TG	10	1715	1502	+3	−3	31	75
1997	05	24	EN	ZA	2	1	F		3	1946	1712	0	−1	8	31
1997	06	04	ZA	NL	0	2	NMC		-15	1697	1942	−4	0	35	9
1997	06	08	ZA	ZM	3	0	WQ		21	1718	1628	+6	−5	30	50
1997	08	16	ZA	CG	1	0	WQ		5	1723	1468	+2	0	30	83
1997	10	11	FR	ZA	2	1	F		2	2010	1721	0	0	4	35
1997	11	15	DE	ZA	3	0	F		2	2069	1719	0	0	2	34
1997	12	07	ZA	BR	1	2	F		-3	1716	2154	0	0	36	1
1997	12	13	CZ	ZA	2	2	CC	SA	-11	1877	1727	−2	+2	12	34
1997	12	15	AE	ZA	1	0	CC	SA	38	1560	1689	+12	−7	61	41
1997	12	17	UY	ZA	4	3	CC	SA	19	1796	1670	+3	−3	21	44
1998	01	24	NA	ZA	3	2	CSF		31	1389	1639	+7	−2	111	46
