1981	06	30	DZ	IR	1	0	F		11	1627	1748	+2	0	44	25
1981	08	30	DZ	UV	7	0	FQ		7	1634	1291	+2	0	41	112
1981	09	20	UV	DZ	1	1	FQ		12	1294	1622	+3	−1	111	43
1981	10	10	NG	DZ	0	2	WQ		-37	1562	1659	−7	+1	53	42
1981	10	30	DZ	NG	2	1	WQ		10	1669	1552	+4	−3	36	56
1982	02	07	TN	DZ	0	1	F		-12	1642	1681	0	0	41	35
1982	03	07	DZ	ZM	1	0	AR	LY	17	1698	1551	+2	−4	32	58
1982	03	10	DZ	NG	2	1	AR	LY	16	1714	1558	+1	−2	31	57
1982	03	13	DZ	ET	0	0	AR	LY	-20	1694	1345	−1	+2	32	101
1982	03	16	GH	DZ	3	2	AR	LY	26	1713	1668	+3	−4	31	36
1982	03	18	ZM	DZ	2	0	AR	LY	46	1631	1622	+12	−7	40	43
1982	04	25	DZ	PE	1	1	F		1	1623	1750	+1	0	42	27
1982	04	28	DZ	IE	2	0	F		17	1640	1761	+3	−4	39	24
1982	06	16	DZ	WG	2	1	WC	ES	56	1696	2054	+6	0	33	2
1982	06	21	AT	DZ	2	0	WC	ES	18	1955	1678	0	−4	7	37
1982	06	24	DZ	CL	3	2	WC	ES	35	1713	1703	+6	−4	31	32
1982	12	19	TN	DZ	0	1	F		-9	1575	1722	−3	+1	55	30
1983	04	08	DZ	BJ	6	2	FQ		3	1725	1239	0	−2	30	128
1983	04	24	BJ	DZ	1	1	FQ		16	1255	1709	+5	−1	123	31
1983	05	28	UG	DZ	4	1	OQ		51	1490	1658	+9	−6	75	38
1983	06	10	DZ	UG	3	0	OQ		12	1670	1478	0	−2	38	76
1983	08	07	BG	DZ	3	2	F	FR	9	1709	1661	0	0	34	38
1983	08	14	SN	DZ	1	1	FQ		0	1568	1661	0	0	56	38
1983	08	23	DZ	CI	3	0	F		7	1668	1507	0	−2	38	68
1983	08	28	DZ	SN	2	0	FQ		14	1682	1554	+1	−4	37	60
1983	09	11	TN	DZ	3	2	MDG	MA	25	1609	1657	+5	−1	42	38
1983	10	14	LY	DZ	2	1	OQ		20	1580	1637	+5	0	53	38
1983	10	28	DZ	LY	2	0	OQ		17	1654	1563	0	−5	38	58
1983	11	30	DZ	CH	1	2	F		-9	1645	1797	0	0	37	24
1984	01	06	DZ	EG	1	1	OQ		-6	1639	1648	−1	+1	38	37
1984	02	07	DZ	RO	1	1	F		2	1641	1825	0	−1	37	22
1984	02	17	EG	DZ	1	0	OQ		15	1654	1626	+1	−4	37	41
1984	02	21	SA	DZ	4	2	F		16	1522	1610	+3	−1	67	42
1984	03	05	DZ	MW	3	0	AR	CI	28	1638	1452	+6	−5	38	82
1984	03	08	DZ	GH	2	0	AR	CI	41	1679	1627	+2	−3	36	39
1984	03	11	DZ	NG	0	0	AR	CI	-7	1672	1593	−1	+4	36	48
1984	03	14	DZ	CM	0	0	AR	CI	-2	1670	1649	+1	0	35	38
1984	03	17	DZ	EG	3	1	AR	CI	37	1707	1632	+3	−4	32	40
1984	10	10	DD	DZ	5	2	F		6	1891	1701	0	0	11	34
1984	10	16	DZ	CA	1	0	F		5	1706	1614	+1	0	33	43
1984	12	28	GH	DZ	2	1	FRT	CI	17	1667	1689	+2	−2	36	34
1984	12	30	DZ	TN	3	1	FRT	CI	18	1707	1605	+2	−1	32	45
1985	01	01	CI	DZ	1	1	FRT		1	1585	1706	0	0	50	32
1985	03	08	DZ	MR	4	0	FQ		1	1707	1090	0	−1	32	154
1985	03	13	DZ	DD	1	1	F		0	1707	1816	0	0	32	19
1985	03	22	MR	DZ	1	1	FQ		18	1108	1689	+2	0	152	32
1985	03	31	AO	DZ	0	0	WQ		6	1479	1683	+3	0	78	32
1985	04	19	DZ	AO	3	2	WQ		6	1689	1473	+1	−1	32	80
1985	05	01	TN	DZ	1	0	F		10	1610	1679	+2	−2	46	35
1985	07	13	DZ	ZM	2	0	WQ		20	1699	1634	+3	−5	33	44
1985	07	28	ZM	DZ	0	1	WQ		-22	1612	1721	−4	0	46	33
1985	08	04	KE	DZ	0	0	FQ		12	1382	1709	+3	0	90	33
