1930	05	10	DE	EN	3	3	F		2	1820	1989	0	0	12	3
1930	09	07	DK	DE	6	3	F		11	1858	1809	0	−2	10	14
1930	09	28	DE	HU	5	3	F		11	1820	1815	+2	−1	12	13
1930	11	02	DE	NO	1	1	F		-6	1814	1680	−1	0	13	22
1931	03	15	FR	DE	1	0	F		14	1581	1800	+1	0	33	13
1931	04	26	NL	DE	1	1	F		2	1624	1798	0	0	28	13
1931	05	24	DE	AT	0	6	F		-19	1779	1962	0	0	13	6
1931	06	17	SE	DE	0	0	F		-2	1759	1781	−1	0	15	13
1931	06	21	NO	DE	2	2	F		0	1672	1781	0	0	23	13
1931	09	13	AT	DE	5	0	F		7	1971	1774	+1	0	5	14
1931	09	27	DE	DK	4	2	F		12	1786	1789	+1	0	13	12
1932	03	06	DE	CH	2	0	F		3	1789	1529	0	0	12	39
1932	07	01	FI	DE	1	4	F		-7	1432	1796	0	0	52	12
1932	09	25	DE	SE	4	3	F		5	1801	1701	0	0	12	18
1932	10	30	HU	DE	2	1	F		7	1831	1794	0	0	11	12
1932	12	04	DE	NL	0	2	F		-24	1770	1678	0	+2	12	25
1933	01	01	IT	DE	3	1	F		5	1965	1765	0	0	5	12
1933	03	19	DE	FR	3	3	F		-7	1758	1575	−1	+2	13	36
1933	10	22	DE	BE	8	1	F		8	1766	1586	+2	−2	13	38
1933	11	05	DE	NO	2	2	F		-4	1762	1716	0	0	13	19
1933	11	19	CH	DE	0	2	F		-13	1611	1775	−1	0	33	13
1933	12	03	DE	PL	1	0	F		4	1779	1654	0	0	13	27
1934	01	14	DE	HU	3	1	F		12	1791	1795	0	0	13	12
1934	03	11	LU	DE	1	9	WQ		-8	1278	1799	−2	+1	70	12
1934	05	27	DE	BE	5	2	WC	IT	20	1819	1529	+1	−1	12	43
1934	05	31	DE	SE	2	1	WC	IT	27	1846	1756	+2	−2	10	16
1934	06	03	CS	DE	3	1	WC	IT	41	1916	1805	+2	−3	7	13
1934	06	07	DE	AT	3	2	WC	IT	48	1853	1995	+3	−2	10	3
1934	09	09	PL	DE	2	5	F		-11	1613	1864	−3	+1	35	9
1934	10	07	DK	DE	2	5	F		-14	1687	1878	0	0	18	9
1935	01	27	DE	CH	4	0	F		4	1882	1620	+1	−1	8	31
1935	02	17	NL	DE	2	3	F		-7	1680	1889	−1	0	20	8
1935	03	17	FR	DE	1	3	F		-8	1616	1897	−3	0	32	8
1935	04	28	BE	DE	1	6	F		-7	1516	1904	0	+1	44	8
1935	05	08	DE	IE	3	1	F		3	1907	1621	0	−1	8	31
1935	05	12	DE	ES	1	2	F		-11	1896	1977	−1	0	9	5
1935	05	26	DE	CS	2	1	F		8	1904	1900	+1	−1	8	9
1935	06	27	NO	DE	1	1	F		2	1731	1902	0	0	17	8
1935	06	30	SE	DE	3	1	F		17	1774	1885	0	−1	14	9
1935	08	18	DE	FI	6	0	F		2	1887	1491	0	−1	9	53
1935	08	18	LU	DE	0	1	F		-1	1256	1888	0	0	73	9
1935	08	25	DE	RO	4	2	F		2	1890	1505	0	−1	9	48
1935	09	15	DE	PL	1	0	F		2	1892	1602	0	−1	9	36
1935	09	15	DE	EE	5	0	F		1	1893	1263	0	0	9	72
1935	10	13	DE	LV	3	0	F		1	1894	1304	0	0	7	66
