1966	06	22	EI	MX	4	1	F		22	1727	1878	+1	−2	28	10
1966	06	29	IT	MX	5	0	F		10	1973	1868	0	−1	5	11
1966	07	13	FR	MX	1	1	WC	EN	9	1768	1859	+1	−4	20	14
1966	07	16	EN	MX	2	0	WC		20	1996	1839	+3	0	2	14
1966	07	19	MX	UY	0	0	WC	EN	4	1843	1884	0	0	14	10
1967	01	05	MX	CH	3	0	F		4	1847	1601	0	−1	12	46
1967	03	06	MX	NI	4	0	CCH	HN	1	1848	1053	0	0	13	154
1967	03	10	GT	MX	1	0	CCH	HN	43	1585	1805	+11	−4	48	17
1967	03	12	MX	TT	4	0	CCH	HN	11	1816	1446	+2	−7	15	87
1967	03	14	MX	HT	1	0	CCH	HN	6	1822	1449	0	−2	15	84
1967	03	19	HN	MX	0	1	CCH		-6	1384	1828	0	+2	99	13
1967	05	28	SU	MX	2	0	F		6	1980	1822	0	−1	6	15
1967	06	01	RU	MX	0	1	F		-16	1964	1838	0	+1	6	14
1967	06	04	OR	MX	1	2	F		-3	1398	1841	−	+1	−	13
1967	08	22	MX	AR	2	1	F		11	1852	1973	0	−1	13	6
1967	12	06	MX	HU	2	1	F		11	1863	1967	−1	0	13	3
1967	12	08	MX	HU	0	2	F		-15	1848	1982	−1	0	14	3
1968	03	03	MX	SU	0	0	F		1	1849	1973	0	0	14	4
1968	03	07	MX	SU	1	1	F		1	1850	1972	0	0	14	4
1968	03	10	MX	SU	0	0	F		1	1851	1971	0	0	14	4
1968	05	21	MX	UY	3	3	F		-2	1849	1899	0	0	15	9
1968	05	28	MX	UY	2	2	F		-1	1848	1900	0	0	15	9
1968	07	07	MX	BR	0	2	F		-13	1835	2002	0	0	16	3
1968	07	10	MX	BR	2	1	F		12	1847	1990	0	0	16	3
1968	08	28	MX	CL	3	1	F		8	1855	1757	+2	−1	14	19
1968	09	29	MX	ET	3	0	F		4	1859	1573	+3	−2	12	55
1968	10	16	CO	MX	0	1	F		-3	1433	1862	0	+1	84	12
1968	10	20	PE	MX	3	3	F		4	1603	1858	+1	−2	49	15
1968	10	23	CL	MX	3	1	F		15	1772	1843	+1	0	19	15
1968	10	26	UY	MX	0	2	F		-20	1849	1863	−3	+3	15	12
1968	10	31	BR	MX	1	2	F		-16	1996	1879	0	+1	3	11
1968	11	03	BR	MX	2	1	F		4	2000	1875	0	0	3	11
1968	12	22	MX	WG	0	0	F		1	1876	2011	0	0	12	2
1969	01	01	MX	IT	2	3	F		-10	1866	1986	0	+1	12	4
1969	01	05	MX	IT	1	1	F		1	1867	1985	0	0	12	4
1969	01	22	MX	DK	3	0	F		4	1871	1623	0	−1	12	45
1969	02	04	MX	CO	1	0	F		1	1872	1432	0	0	12	85
1969	04	06	PT	MX	0	0	F		-4	1896	1876	0	0	8	12
1969	04	10	LU	MX	2	1	F		19	1327	1857	+4	−1	109	13
1969	04	16	BE	MX	2	0	F		13	1823	1844	0	−1	17	14
1969	04	23	ES	MX	0	0	F		-3	1846	1847	−2	+1	14	13
1969	05	01	SE	MX	1	0	F		10	1768	1837	+2	−1	20	15
1969	05	06	DK	MX	3	1	F		20	1643	1817	+3	−3	42	17
1969	05	08	NO	MX	0	2	F		-9	1557	1826	−4	+2	60	15
1969	05	20	MX	PE	0	1	F		-17	1809	1650	−2	+5	17	39
1969	05	22	MX	PE	3	0	F		6	1815	1644	0	−3	17	42
1969	06	01	MX	EN	0	0	F		4	1819	2079	+1	0	16	1
1969	06	03	MX	EN	0	4	F		-11	1808	2090	−1	0	17	1
1969	10	21	MX	BM	3	0	CCQ		2	1810	1305	+1	0	16	113
1969	11	02	BM	MX	2	1	CCQ		36	1341	1774	+6	−4	105	20
1969	11	05	MX	BE	1	0	F		8	1782	1787	0	−1	20	19
1969	11	11	MX	NO	4	0	F		4	1786	1527	0	−2	21	67
1969	11	27	MX	JM	2	0	CCH	CR	3	1789	1241	+3	0	18	126
1969	11	30	CR	MX	2	0	CCH		41	1698	1748	+2	−7	34	25
1969	12	02	GT	MX	1	0	CCH	CR	36	1627	1712	+7	−6	45	31
1969	12	04	MX	AN	2	2	CCH	CR	-16	1696	1457	−3	+6	34	77
1969	12	07	MX	TT	0	0	CCH	CR	-19	1677	1381	0	+2	34	98
1970	02	15	MX	BG	1	1	F		2	1679	1836	0	−1	35	11
1970	02	18	MX	BG	2	0	F		17	1696	1819	+1	−3	33	14
