1966	12	19	JP	SG	2	0	ASG	TH	14	1553	1320	+5	−4	52	111
1967	07	28	PE	JP	1	0	F		6	1619	1547	0	−2	42	56
1967	07	30	PE	JP	0	0	F		-5	1614	1552	0	0	42	56
1967	07	30	TW	JP	2	2	SQ		4	1394	1548	+2	0	96	56
1967	08	01	JP	KR	2	1	SQ	TW	16	1564	1455	+5	−8	52	81
1967	08	03	JP	PH	2	0	SQ	TW	2	1566	1017	+1	0	51	157
1967	08	06	JP	ID	2	1	SQ	TW	14	1580	1436	+1	−4	50	86
1967	09	27	JP	PH	15	0	OQ		3	1583	1007	0	0	51	157
1967	09	30	JP	TW	4	0	OQ		13	1596	1400	+2	−2	49	96
1967	10	03	JP	LB	3	1	OQ		8	1604	1370	+2	−3	47	103
1967	10	07	JP	KR	3	3	OQ		-7	1597	1593	−2	+2	49	50
1967	10	10	JP	RV	1	0	OQ		7	1604	1434	+2	−3	47	86
1968	03	30	AU	JP	2	2	F		-2	1584	1606	−3	+1	54	47
1968	03	31	AU	JP	3	1	F		12	1596	1594	+4	−4	50	51
1968	04	04	AU	JP	1	3	F		-19	1577	1613	−5	+6	54	44
1968	07	18	RU	JP	2	0	F		2	1963	1611	0	−1	6	46
1968	10	14	JP	NG	3	1	OG	MX	41	1652	1540	+8	−9	37	63
1969	10	10	AU	JP	3	1	WQ	KR	37	1607	1615	+6	−9	50	47
1969	10	12	KR	JP	2	2	WQ		-3	1568	1618	+1	0	55	47
1969	10	16	AU	JP	1	1	WQ	KR	-1	1629	1619	−1	0	43	48
1969	10	18	KR	JP	2	0	WQ		28	1573	1591	+6	−2	55	50
1970	07	31	HK	JP	2	1	MRD	MY	27	1235	1564	+5	−3	127	56
1970	08	02	JP	KR	1	1	MRD	MY	1	1565	1588	0	0	56	52
1970	08	04	JP	TH	0	0	MRD	MY	-10	1555	1310	−1	+3	57	111
1970	08	08	JP	ID	4	3	MRD	MY	15	1570	1540	0	−7	56	63
1970	08	10	JP	SG	4	0	MRD	MY	5	1575	1150	0	0	56	143
1970	08	16	JP	TW	3	2	MRD	MY	6	1581	1310	+2	−2	54	113
1970	12	10	JP	MY	1	0	ASG	TH	8	1589	1343	+2	−4	52	109
1970	12	12	JP	KU	1	0	ASG	TH	4	1593	1203	+2	−1	50	133
1970	12	14	JP	BU	2	1	ASG	TH	17	1610	1530	+3	−2	47	64
1970	12	16	JP	ID	2	1	ASG	TH	9	1619	1392	0	0	47	93
1970	12	17	JP	IN	1	0	ASG	TH	9	1628	1407	+4	−4	43	92
1970	12	18	KR	JP	2	1	ASG	TH	20	1645	1608	+5	−4	40	47
1970	12	19	IN	JP	1	0	ASG	TH	31	1420	1577	+6	−8	87	55
1971	07	28	DK	JP	3	2	F		7	1575	1570	+2	−2	55	57
1971	08	13	IS	JP	0	2	F		-8	1280	1578	−4	+2	118	55
1971	09	23	MY	JP	3	0	OQ	KR	56	1399	1522	+14	−11	92	65
1971	09	27	JP	PH	8	1	OQ	KR	6	1528	1058	+2	0	63	157
1971	09	29	JP	TW	5	1	OQ	KR	11	1539	1217	+1	−1	62	130
1971	10	02	KR	JP	2	1	OQ		11	1611	1528	+4	−1	45	63
1972	07	12	JP	KU	4	1	MRD	MY	15	1543	1354	+1	−4	62	105
1972	07	16	JP	LK	5	0	MRD	MY	2	1545	974	0	0	62	164
1972	07	18	JP	PH	5	1	MRD	MY	4	1549	1090	+1	−1	61	155
1972	07	22	MY	JP	3	1	MRD		21	1487	1528	+4	−2	66	63
1972	07	26	KR	JP	3	0	MRD	MY	24	1583	1504	+5	−1	51	64
1972	08	04	JP	PH	4	1	FT	SG	4	1508	1077	0	0	64	155
1972	08	06	ID	JP	1	0	FT	SG	18	1465	1490	+7	−1	72	65
1972	09	14	JP	KR	2	2	F		0	1490	1598	0	0	65	50
1973	05	16	IL	JP	2	1	WQ	KR	9	1714	1481	+1	−2	30	66
1973	05	20	JP	RV	4	0	WQ	KR	24	1505	1326	+2	−4	64	109
1973	05	22	HK	JP	1	0	WQ	KR	31	1332	1474	+12	−3	107	67
1973	05	26	IL	JP	1	0	WQ	KR	8	1734	1466	0	−2	27	69
1973	06	23	KR	JP	2	0	F		7	1596	1459	+3	−1	49	70
1974	00	00	KW	JP	4	3	F		8	1443	1451	+10	−3	75	77
1974	02	12	SG	JP	0	1	F		-4	1109	1455	−1	+1	150	75
1974	02	16	MY	JP	0	1	F		-14	1477	1469	−3	+4	68	71
1974	02	20	HK	JP	0	0	F		1	1344	1468	0	−1	106	72
1974	07	23	RO	JP	4	1	F		3	1804	1465	0	0	19	73
1974	09	03	JP	PH	4	0	ASG	IR	6	1471	1027	+1	−1	72	159
1974	09	05	JP	MY	1	1	ASG	IR	-2	1469	1443	0	+1	72	79
1974	09	07	IL	JP	3	0	ASG	IR	13	1742	1456	+1	−4	26	76
1974	09	28	JP	KR	4	1	F		16	1472	1517	+5	−3	72	63
1975	06	14	HK	JP	0	0	SQ		0	1371	1472	0	+1	100	75
1975	06	17	KP	JP	1	0	SQ	HK	14	1601	1458	+2	−2	46	77
1975	06	21	JP	SG	2	1	SQ	HK	5	1463	1131	0	−1	76	143
1975	06	23	CN	JP	2	1	SQ	HK	12	1631	1451	+1	−2	42	79
1975	06	26	HK	JP	0	1	SQ		-21	1347	1472	−4	+4	106	75
1975	07	30	HK	JP	2	0	MRD	MY	30	1377	1442	+6	−8	99	82
1975	08	02	MY	JP	2	0	MRD		17	1440	1425	+6	−5	83	87
1975	08	04	JP	BD	3	0	MRD	MY	5	1430	1032	+1	0	86	158
1975	08	07	JP	ID	4	1	MRD	MY	24	1454	1382	+9	−5	77	97
1975	08	09	KR	JP	3	1	MRD	MY	14	1599	1440	+1	−7	48	85
1975	08	11	JP	TH	4	0	MRD	MY	15	1455	1249	+7	−2	78	124
1975	08	14	JP	BU	2	0	MRD	MY	29	1484	1533	+8	−5	70	58
1975	09	08	KR	JP	3	0	F		7	1635	1477	+2	−2	41	73
1976	01	25	JP	BG	1	3	F		-7	1470	1800	−1	+1	73	19
1976	01	28	JP	BG	1	1	F		6	1476	1794	+1	−1	72	20
1976	02	01	JP	BG	0	3	F		-8	1468	1802	−1	+1	73	19
1976	03	14	JP	PH	3	0	OQ		3	1471	1014	0	0	72	160
1976	03	17	JP	PH	3	0	OQ		3	1474	1011	0	−1	72	161
1976	03	21	JP	KR	0	2	OQ		-23	1451	1682	−4	+6	76	33
1976	03	27	KR	JP	2	2	OQ		-15	1667	1466	−3	+4	36	72
1976	03	31	IL	JP	3	0	OQ	KR	13	1737	1453	0	−4	28	76
1976	04	11	IL	JP	4	1	OQ		6	1776	1447	0	−2	23	78
1976	08	08	JP	IN	5	1	MRD	MY	19	1466	1305	+4	−3	73	114
1976	08	10	JP	ID	6	0	MRD	MY	22	1488	1332	+6	−5	67	110
1976	08	13	BU	JP	2	2	MRD	MY	-2	1524	1490	−1	+1	61	66
1976	08	16	JP	TH	2	2	MRD	MY	-7	1483	1319	−2	0	67	110
1976	08	18	JP	KR	0	0	MRD	MY	6	1489	1637	+2	−1	65	43
1976	08	20	MY	JP	2	2	MRD		-3	1449	1492	0	0	78	65
1976	08	22	MY	JP	2	0	MRD		19	1468	1473	+4	−7	74	72
1976	12	04	JP	KR	1	2	F		-8	1465	1654	−4	+1	77	39
1977	03	06	IL	JP	2	0	WQ		7	1725	1458	+1	0	28	78
1977	03	10	IL	JP	2	0	WQ		6	1731	1452	+1	−3	27	81
1977	03	26	JP	KR	0	0	WQ		6	1458	1660	+2	0	78	38
1977	04	03	KR	JP	1	0	WQ		6	1666	1452	+1	−2	36	80
1977	06	15	KR	JP	2	1	F		3	1669	1449	0	0	35	80
1978	05	23	JP	TH	3	0	KRN		10	1459	1281	+2	−2	76	119
1978	07	13	IQ	JP	0	0	MRD	MY	-6	1588	1465	−1	+1	51	76
1978	07	15	ID	JP	2	1	MRD	MY	19	1383	1446	+3	−4	94	80
1978	07	17	JP	SY	3	2	MRD	MY	10	1456	1326	+5	−2	75	108
1978	07	19	KR	JP	4	0	MRD	MY	9	1757	1447	+1	−4	24	79
1978	07	21	MY	JP	4	1	MRD		19	1463	1428	+5	−6	75	85
1978	07	23	SG	JP	2	1	MRD	MY	25	1159	1403	+6	−8	138	92
1978	07	26	JP	TH	4	0	MRD	MY	23	1426	1319	+7	−3	85	108
1978	11	19	JP	SU	1	4	F		-4	1422	1911	−2	+1	89	10
1978	11	23	JP	SU	1	4	F		-3	1419	1914	0	0	89	10
1978	11	26	JP	SU	0	3	F		-3	1416	1917	0	0	89	10
1978	12	11	KW	JP	2	0	ASG	TH	10	1696	1406	0	−2	34	91
1978	12	13	JP	BH	4	0	ASG	TH	12	1418	1108	+3	−3	88	148
1978	12	15	KR	JP	3	1	ASG	TH	6	1808	1412	0	−1	20	89
1979	03	04	JP	KR	2	1	F		17	1429	1815	+6	−2	84	18
1979	05	31	JP	ID	4	0	KRN		10	1439	1246	+4	−2	83	122
1979	06	16	KR	JP	4	1	F		2	1817	1437	0	0	18	83
1979	06	27	MY	JP	1	1	MRD		-5	1448	1442	−2	+1	80	82
1979	06	29	JP	TH	2	1	MRD	MY	11	1453	1337	+3	−3	79	107
1979	07	01	JP	BU	1	0	MRD	MY	12	1465	1381	+4	−3	75	96
1979	07	11	ID	JP	0	0	MRD	MY	8	1276	1457	+2	−2	118	78
1979	07	13	JP	SG	3	1	MRD	MY	5	1462	1101	+2	0	76	149
1979	08	23	KP	JP	0	0	F		-7	1685	1469	−1	+2	33	78
1980	03	22	KR	JP	3	1	OQ	MY	7	1835	1462	0	−2	17	79
1980	03	24	JP	PH	10	0	OQ	MY	6	1468	968	+2	0	77	165
1980	03	28	JP	ID	2	0	OQ	MY	10	1478	1179	+5	−2	73	138
1980	03	30	MY	JP	1	1	OQ		-8	1517	1486	−2	+2	68	71
1980	04	02	JP	BN	2	1	OQ	MY	1	1487	918	0	0	71	169
1980	06	09	JP	HK	3	1	FT	CN	17	1504	1379	+2	−3	68	94
1980	06	11	CN	JP	1	0	FT		7	1606	1497	0	0	50	68
1980	06	18	JP	HK	2	0	FT	CN	15	1512	1355	+1	−2	67	97
1980	12	22	JP	SG	1	0	WQ	HK	8	1520	1273	+3	−1	64	118
1980	12	26	CN	JP	1	0	WQ	HK	17	1597	1503	+3	−6	46	70
1980	12	28	JP	MO	3	0	WQ	HK	5	1508	1045	+1	−1	69	157
1980	12	30	KP	JP	1	0	WQ	HK	15	1613	1493	+1	−2	44	71
1981	01	25	JP	PL	0	2	F		-3	1490	1951	0	0	71	8
1981	01	27	JP	PL	2	4	F		-3	1487	1954	−2	+1	73	7
1981	01	30	JP	PL	1	4	F		-4	1483	1958	0	+1	73	6
1981	02	01	JP	PL	0	3	F		-4	1479	1962	−2	0	75	6
1981	02	08	MY	JP	1	0	F		6	1516	1473	0	−1	67	76
1981	02	10	MY	JP	1	1	F		-4	1512	1477	0	0	67	76
1981	02	17	SG	JP	0	1	F		-7	1271	1484	−1	+3	117	73
1981	02	19	SG	JP	0	0	F		3	1274	1481	0	0	117	73
1981	02	24	ID	JP	2	0	F		20	1280	1461	+4	−4	116	77
1981	02	26	PH	JP	0	6	F		-4	944	1465	0	0	166	77
1981	03	08	JP	KR	0	1	F		-6	1459	1718	−2	+1	79	28
1981	06	02	JP	CN	0	0	KRN		3	1462	1618	0	0	77	45
1981	06	19	JP	MY	2	0	PRS	KR	22	1484	1426	+2	−5	75	86
1981	06	21	KR	JP	2	0	PRS		6	1716	1478	+1	−1	29	76
1981	08	30	MY	JP	0	2	MRD		-26	1400	1504	−4	+5	91	70
1981	09	03	JP	IN	3	2	MRD	MY	5	1509	1218	+1	−2	69	134
1981	09	08	JP	AE	3	2	MRD	MY	2	1511	1015	+1	0	67	161
1981	09	12	NZ	JP	1	0	MRD	MY	14	1545	1497	+3	−4	59	72
1981	09	14	JP	ID	2	0	MRD	MY	8	1505	1215	+1	−3	71	135
1981	09	18	IQ	JP	2	0	MRD	MY	10	1724	1495	0	−2	30	73
1982	03	21	KR	JP	3	0	F		6	1677	1489	0	−2	35	73
1982	06	02	JP	SG	2	0	KRN		5	1494	1235	+3	−3	71	131
1982	07	15	RO	JP	4	0	F		4	1778	1490	0	−1	20	71
1982	07	18	RO	JP	3	1	F		3	1781	1487	0	−1	20	72
1982	11	21	JP	IR	1	0	ASG	IN	33	1520	1724	+7	−6	67	30
1982	11	23	JP	DY	3	1	ASG	IN	10	1530	1220	+5	−3	62	134
1982	11	25	JP	KR	2	1	ASG	IN	25	1555	1593	+2	−6	60	49
1982	11	28	IQ	JP	1	0	ASG	IN	12	1714	1543	+3	0	30	60
1983	02	12	SY	JP	2	2	F		5	1264	1538	+1	−2	122	62
1983	02	25	QA	JP	1	0	F		15	1241	1523	+2	−1	129	63
1983	03	06	JP	KR	1	1	F		-1	1522	1594	0	0	63	48
1983	06	07	JP	SY	1	0	KRN		3	1525	1261	+1	0	64	121
1983	08	25	JP	RU	1	1	F		8	1533	2036	0	0	64	2
1983	09	04	JP	PH	7	0	OQ		1	1534	891	0	0	64	175
1983	09	07	JP	PH	10	1	OQ		1	1535	890	0	0	64	175
1983	09	15	JP	TW	2	0	OQ		4	1539	1189	+1	0	63	141
1983	09	20	TW	JP	1	1	OQ		12	1201	1527	+2	−2	139	65
1983	09	25	NZ	JP	3	1	OQ		16	1620	1511	+3	−2	42	67
1983	10	07	JP	NZ	0	1	OQ		-19	1492	1642	−4	+2	71	39
1984	03	06	BN	JP	1	7	F		-3	947	1495	0	+1	168	70
1984	04	15	TH	JP	5	2	OQ	SG	42	1465	1453	+9	−11	79	81
1984	04	18	MY	JP	2	1	OQ	SG	27	1352	1426	+9	−8	95	89
1984	04	21	IQ	JP	2	1	OQ	SG	8	1682	1418	+1	0	35	89
1984	04	26	QA	JP	2	1	OQ	SG	15	1518	1403	+3	−1	66	90
1984	05	31	JP	CN	1	0	KRN		19	1422	1579	+1	−6	89	52
1984	09	30	KR	JP	1	2	F		-17	1587	1439	−4	+2	48	85
1985	02	23	SG	JP	1	3	WQ		-23	1236	1462	−6	+1	129	82
1985	03	21	JP	KP	1	0	WQ		20	1482	1540	+7	−2	76	60
1985	04	30	KP	JP	0	0	WQ		-9	1531	1491	−2	+4	63	72
1985	05	18	JP	SG	5	0	WQ		9	1500	1227	+4	−2	68	131
1985	05	26	JP	UY	1	4	KRN		-9	1491	1889	−5	+1	73	8
1985	08	11	JP	HK	3	0	WQ		15	1506	1346	+4	−4	70	100
1985	09	22	HK	JP	1	2	WQ		-17	1329	1523	−5	+3	104	67
1985	10	26	JP	KR	1	2	WQ		-22	1501	1602	−6	+5	73	48
1985	11	03	KR	JP	1	0	WQ		10	1612	1491	+3	−2	45	75
1986	07	25	JP	SY	2	1	MRD	MY	10	1501	1370	0	−1	73	94
1986	08	01	MY	JP	2	1	MRD		17	1368	1484	+1	−3	95	76
1986	09	20	JP	NP	5	0	ASG	KR	2	1486	845	0	0	76	182
1986	09	22	IR	JP	2	0	ASG	KR	15	1689	1471	0	−3	34	78
1986	09	24	KW	JP	2	0	ASG	KR	20	1615	1451	+3	−4	46	81
1986	09	28	JP	BD	4	0	ASG	KR	9	1460	1105	+1	−1	80	151
1987	04	08	JP	ID	3	0	OQ		7	1467	1171	0	−3	75	144
1987	04	12	JP	SG	1	0	OQ		5	1472	1213	0	0	76	133
1987	05	27	JP	SN	2	2	KRN		0	1472	1579	0	0	77	56
1987	06	14	SG	JP	0	1	OQ		-11	1185	1483	−2	+1	139	76
1987	06	26	ID	JP	1	2	OQ		-10	1178	1493	−2	+1	140	75
1987	09	02	TH	JP	0	0	OQ		7	1281	1486	+1	−3	119	76
1987	09	15	JP	NP	5	0	OQ		1	1487	885	0	0	76	177
1987	09	18	JP	NP	9	0	OQ		2	1489	883	0	0	76	178
1987	09	26	JP	TH	1	0	OQ		6	1495	1290	+2	−3	74	110
1987	10	04	CN	JP	0	1	OQ		-30	1560	1525	−8	+5	59	69
1987	10	26	JP	CN	0	2	OQ		-34	1491	1611	−5	+8	73	48
1988	01	27	AE	JP	1	1	F		0	1391	1491	0	0	92	75
1988	01	30	AE	JP	2	0	F		15	1406	1476	+2	−2	90	77
1988	02	02	OM	JP	1	1	F		7	1045	1469	+3	0	159	77
1988	04	08	KW	JP	1	0	SQ	MY	17	1540	1452	+3	−2	62	79
1988	04	11	MY	JP	0	1	SQ		-16	1273	1468	−6	+2	117	77
1988	04	16	JP	JO	1	1	SQ	MY	-12	1456	1243	−2	+3	79	126
1988	04	18	JP	PK	4	1	SQ	MY	5	1461	1014	0	0	79	165
1988	06	02	JP	CN	0	3	KRN		-23	1438	1623	−1	+4	81	46
1988	10	26	JP	KR	0	1	F		-8	1430	1622	−5	0	85	44
1988	12	04	IR	JP	0	0	AC	QA	-16	1669	1446	0	+3	37	80
1988	12	06	KR	JP	2	0	AC	QA	19	1658	1427	+3	−5	40	85
1988	12	10	AE	JP	1	0	AC	QA	23	1473	1404	+7	−6	74	92
1988	12	12	QA	JP	3	0	AC		30	1449	1374	+6	−5	82	97
1989	01	20	IR	JP	2	2	F		-7	1595	1381	−1	+2	46	95
1989	05	05	KR	JP	1	0	F		1	1727	1380	0	0	29	95
1989	05	10	JP	CN	2	2	F		3	1383	1594	0	0	96	48
1989	05	13	JP	CN	2	0	F		20	1403	1574	+4	−4	92	52
1989	05	22	HK	JP	0	0	WQ		1	1295	1402	0	−1	109	93
1989	05	28	ID	JP	0	0	WQ		4	1227	1398	+2	−1	128	93
1989	06	04	JP	KP	2	1	WQ		24	1422	1540	+7	−8	86	63
1989	06	11	JP	ID	5	0	WQ		13	1435	1222	+2	−4	84	131
1989	06	18	JP	HK	0	0	WQ		-13	1422	1289	−2	+2	86	112
1989	06	25	KP	JP	2	0	WQ		13	1553	1409	+2	−4	58	90
1989	07	23	BR	JP	1	0	F		0	1980	1409	0	0	4	91
1990	07	27	KR	JP	2	0	DNS	CN	8	1683	1401	0	−3	35	92
1990	07	29	CN	JP	1	0	DNS		5	1569	1396	+4	0	52	92
1990	07	31	KP	JP	1	0	DNS	CN	11	1508	1385	0	−2	67	94
1990	09	26	JP	BD	3	0	ASG	CN	10	1395	1059	+2	0	92	164
1990	09	28	SA	JP	2	0	ASG	CN	16	1594	1379	+1	−4	51	96
1990	10	01	IR	JP	1	0	ASG	CN	9	1604	1370	0	−2	50	98
1991	06	02	JP	TH	1	0	KRN		9	1379	1312	+2	−2	97	114
1991	07	27	JP	KR	0	1	F		-4	1375	1713	0	0	97	33
1992	05	30	JP	AR	0	1	KRN		-2	1373	1987	0	0	104	3
1992	06	07	JP	WA	0	1	KRN		-5	1368	1774	−3	+2	108	24
1992	08	22	JP	KR	0	0	DNS	CN	11	1379	1671	+1	−3	108	39
1992	08	24	CN	JP	0	2	DNS		-35	1461	1414	−10	+10	85	98
1992	08	26	JP	KP	4	1	DNS	CN	36	1450	1512	+9	−6	89	72
1992	08	29	JP	KR	2	2	DNS	CN	9	1459	1673	+3	−2	85	37
1992	10	30	JP	AE	0	0	AC		-5	1454	1489	−3	+2	88	77
1992	11	01	JP	KP	1	1	AC		-5	1449	1494	−4	+1	91	76
1992	11	03	JP	IR	1	0	AC		32	1481	1621	+12	−9	79	51
1992	11	06	JP	CN	3	2	AC		18	1499	1459	+5	−6	74	86
1992	11	08	JP	SA	1	0	AC		29	1528	1625	+5	−8	69	49
1993	03	07	JP	HU	0	1	KRN		-11	1517	1726	−3	+1	72	30
1993	03	14	JP	US	3	1	KRN		27	1544	1655	+7	−4	65	38
1993	04	08	JP	TH	1	0	WQ		6	1550	1339	0	−1	65	116
1993	04	11	JP	BD	8	0	WQ		3	1553	1068	+1	−1	64	181
1993	04	15	JP	LK	5	0	WQ		1	1554	845	0	0	64	202
1993	04	18	JP	AE	2	0	WQ		20	1574	1516	+3	−6	61	75
1993	04	28	JP	TH	1	0	WQ	AE	8	1582	1336	+1	−1	60	118
1993	04	30	JP	BD	4	1	WQ	AE	3	1585	1058	+1	0	59	181
1993	05	05	JP	LK	6	0	WQ	AE	1	1586	839	0	−1	59	203
1993	05	07	AE	JP	1	1	WQ		-2	1525	1588	0	+2	70	57
1993	10	04	JP	CI	1	0	AAC		22	1610	1618	+5	−8	55	52
1993	10	15	JP	SA	0	0	WQ	QA	2	1612	1643	+1	−1	55	41
1993	10	18	IR	JP	2	1	WQ	QA	23	1583	1589	+4	−5	61	60
1993	10	21	JP	KP	3	0	WQ	QA	34	1623	1541	+10	−6	50	69
1993	10	25	JP	KR	1	0	WQ	QA	23	1646	1644	+9	−7	40	42
1993	10	28	IQ	JP	2	2	WQ	QA	-1	1656	1647	−2	−1	40	41
1994	05	22	JP	AU	1	1	KRN		-1	1646	1721	−1	0	45	29
1994	05	29	JP	FR	1	4	KRN		-14	1632	1929	−2	0	48	8
1994	07	08	JP	GH	3	2	ACS		10	1642	1612	+3	−4	45	53
