1917	10	14	SE	DK	1	2	F		-4	1668	2039	0	0	14	2
1918	05	26	SE	NO	2	0	F		3	1671	1375	0	0	14	28
1918	06	02	DK	SE	3	0	F		2	2041	1669	0	0	2	14
1918	09	15	NO	SE	2	1	F		14	1418	1655	0	−1	26	15
1918	10	20	SE	DK	1	2	F		-4	1651	2017	0	0	15	2
1919	05	29	SE	FI	1	0	F		6	1657	1599	0	−1	16	19
1919	06	05	DK	SE	3	0	F		2	2019	1655	0	0	2	16
1919	06	09	NL	SE	3	1	F		3	1958	1652	0	0	5	16
1919	06	29	NO	SE	4	3	F		14	1430	1638	0	0	27	16
1919	08	24	SE	NL	4	1	F		27	1665	1931	+1	0	15	5
1919	09	14	SE	NO	1	5	F		-33	1632	1471	−1	+1	16	26
1919	09	28	FI	SE	3	3	F		-2	1597	1634	0	0	19	16
1919	10	12	SE	DK	3	0	F		29	1663	1972	+1	−2	15	4
1920	05	30	SE	FI	4	0	F		10	1673	1587	0	0	15	20
1920	06	06	SE	CH	0	1	F		-16	1657	1542	−2	0	17	23
1920	06	27	NO	SE	0	3	F		-15	1483	1672	0	+2	26	15
1920	08	28	SE	GR	9	0	OG	BE	24	1696	1363	−1	−4	16	33
1920	08	29	NL	SE	5	4	OG	BE	13	1929	1683	+1	0	5	16
1920	09	01	ES	SE	2	1	OG	BE	10	1973	1673	0	0	3	16
1920	09	19	FI	SE	1	0	F		10	1597	1663	0	0	23	17
1920	09	26	SE	NO	0	0	F		-6	1657	1535	−1	0	18	27
1920	10	10	SE	DK	0	2	F		-8	1649	1933	0	+2	18	5
1921	03	26	AT	SE	2	2	F		-7	1817	1656	−1	+1	12	18
1921	05	29	SE	FI	0	3	F		-25	1631	1620	−1	0	20	21
1921	06	19	NO	SE	3	1	F		14	1558	1617	+1	−1	26	21
1921	07	22	EE	SE	0	0	F		3	1396	1614	0	0	32	22
1921	07	24	SE	AT	1	3	F		-10	1604	1839	0	0	22	11
1921	09	18	SE	NO	0	3	F		-24	1580	1582	−3	+3	26	24
1921	10	09	SE	DK	0	0	F		6	1586	1924	+1	−1	24	6
1921	11	06	HU	SE	4	2	F		2	1940	1584	0	0	4	25
1921	11	13	CS	SE	2	2	F		-8	1884	1592	0	0	8	25
1922	05	28	SE	PL	1	2	F		-13	1579	1605	−3	+1	29	25
1922	06	05	FI	SE	1	4	F		-24	1599	1603	−3	+4	26	25
