1983	06	19	CA	SQ	0	2	F		-7	1565	1870	−1	0	57	13
1983	12	06	MX	CA	5	0	F		8	1715	1557	0	−2	32	61
1983	12	08	BZ	CA	0	2	F		-4	1113	1561	0	+1	148	60
1983	12	11	HN	CA	3	1	F		10	1594	1551	+4	0	47	60
1983	12	14	HN	CA	1	0	F		6	1600	1545	0	0	47	61
1984	03	28	HT	CA	0	1	F		-10	1439	1555	−2	+2	85	59
1984	05	26	CA	IT	0	2	F		-7	1548	1867	0	+1	60	12
1984	07	30	CA	IQ	1	1	OG	US	7	1555	1620	0	−1	58	42
1984	08	03	CA	CM	3	1	OG	US	64	1619	1646	+16	−8	42	39
1984	10	16	DZ	CA	1	0	F		5	1706	1614	+1	0	33	43
1984	10	21	TN	CA	2	0	F		11	1632	1603	0	0	41	44
1984	10	24	MA	CA	3	2	F		6	1671	1597	0	−1	36	45
1984	10	31	CY	CA	0	0	F		5	1296	1592	+1	−1	115	46
1985	03	08	VC	CA	1	2	F		-8	1406	1600	−3	+1	90	48
1985	03	10	TT	CA	1	2	F		-10	1492	1610	−3	+2	73	46
1985	03	13	JM	CA	1	1	F		6	1264	1604	0	−1	124	47
1985	03	17	JM	CA	0	0	F		6	1270	1598	+2	−1	122	49
1985	03	21	CR	CA	1	0	F		10	1518	1588	+2	0	66	49
1985	03	24	CR	CA	0	0	F		-1	1517	1589	0	0	65	49
1985	04	02	CA	US	2	0	F		10	1599	1571	+1	−3	50	56
1985	04	04	US	CA	1	1	F		-2	1569	1601	−1	0	57	50
1985	04	13	CA	HT	2	0	WQC		12	1613	1407	+4	−2	44	89
1985	04	20	CA	GT	2	1	WQC		14	1627	1533	0	−1	44	61
1985	05	05	GT	CA	1	1	WQC		-2	1554	1629	0	0	58	44
1985	05	08	HT	CA	0	2	WQC		-23	1361	1652	−4	+4	97	40
1985	06	02	CA	GH	2	1	PRS	KR	15	1667	1636	+3	−1	38	43
1985	06	09	IQ	CA	6	1	PRS	KR	35	1649	1632	+3	−6	41	44
1985	08	17	CA	CR	1	1	WQC		-11	1621	1580	−3	+3	44	53
1985	08	25	HN	CA	0	1	WQC		-33	1607	1654	−7	+6	47	39
1985	09	01	CR	CA	0	0	WQC		-2	1578	1656	−1	0	54	39
1985	09	14	CA	HN	2	1	WQC		16	1672	1615	+2	−2	37	45
1986	01	29	CA	PY	0	0	F		0	1672	1779	0	0	34	27
1986	02	02	UY	CA	3	1	MIA	US	11	1874	1661	+3	−3	12	37
1986	02	05	US	CA	0	0	MIA		0	1550	1661	0	0	61	37
1986	04	01	CH	CA	1	0	F		6	1727	1655	0	0	30	36
1986	04	27	MX	CA	3	0	F		5	1852	1650	+2	0	15	36
1986	05	10	CA	WA	2	0	F		17	1667	1790	+2	−4	34	27
1986	05	19	CA	WA	0	3	F		-16	1651	1806	−2	+5	36	22
1986	05	24	CA	EN	0	1	F		-4	1647	1989	0	0	36	2
1986	06	01	FR	CA	1	0	WC	MX	7	2002	1640	0	−3	1	39
