2000	03	13	JO	SY	0	0	F		-4	1502	1476	0	0	76	83
2000	03	15	JO	BA	1	2	F		-12	1490	1542	−4	0	80	67
2000	03	17	JO	SY	0	0	F		-3	1487	1479	−1	+1	81	82
2000	03	25	BH	JO	1	1	F	AE	5	1296	1482	0	0	133	80
2000	03	31	KZ	JO	1	0	SQ	QA	20	1502	1462	+3	−9	76	88
2000	04	04	JO	PS	5	1	SQ	QA	21	1483	1273	+9	−4	80	136
2000	04	06	JO	PK	5	0	SQ	QA	2	1485	815	−1	0	81	206
2000	04	08	QA	JO	2	2	SQ		-5	1460	1490	−2	+1	89	79
2000	05	13	JO	LB	1	1	F	CY	-2	1488	1416	−1	0	82	102
2000	05	23	JO	KG	2	0	WAH		6	1494	1196	+3	−1	77	154
2000	05	25	JO	IQ	0	0	WAH		3	1497	1643	0	0	77	50
2000	05	27	JO	LB	0	0	WAH		-9	1488	1433	−1	+4	78	95
2000	05	31	JO	IR	0	1	WAH		-12	1476	1738	−4	+6	82	28
2000	06	02	JO	IQ	1	4	WAH		-28	1448	1670	−8	+4	90	46
2000	08	11	JO	BH	2	0	FRT	SY	14	1462	1303	+5	−1	85	127
2000	08	13	SY	JO	1	0	FRT		8	1542	1454	+1	−2	69	87
2000	10	02	JO	SA	1	0	F		13	1467	1634	+3	−3	83	54
2000	10	07	JO	CN	1	1	F		3	1470	1689	+1	−2	82	41
2001	01	06	QA	JO	3	1	F		10	1505	1460	+2	−1	76	81
2001	01	16	JO	HK	2	0	MLM	IN	9	1469	1200	+1	−2	80	156
2001	01	28	JO	KP	1	0	F		7	1476	1440	+2	−2	79	89
2001	01	30	JO	KP	0	2	F		-21	1455	1461	−6	+8	85	81
2001	02	28	JO	BG	0	2	F		-10	1445	1697	−2	+3	87	40
2001	03	04	JO	LB	0	0	F		-3	1442	1426	0	+1	87	94
2001	03	07	JO	HU	1	1	F		4	1446	1667	0	−1	87	48
2001	04	23	TM	JO	2	0	WQ	UZ	32	1454	1414	+10	−14	87	103
2001	04	25	JO	TW	2	0	WQ	UZ	6	1420	1028	+4	−1	99	185
2001	04	27	UZ	JO	2	2	WQ		-7	1447	1427	−2	+3	89	96
2001	05	03	JO	TW	6	0	WQ		4	1431	1017	+3	−1	93	186
2001	05	05	JO	TM	1	2	WQ		-27	1404	1438	−11	+12	104	91
2001	05	07	JO	UZ	1	1	WQ		-1	1403	1488	0	+2	104	78
2002	02	09	MT	JO	2	1	FT		19	1228	1384	+3	−3	152	111
2002	02	11	MD	JO	2	0	FT	MT	23	1405	1361	+5	−4	108	115
2002	02	13	JO	LT	3	0	FT	MT	31	1392	1398	+6	−6	109	107
2002	08	17	JO	KE	1	1	F		-3	1389	1396	−2	+1	111	107
2002	08	19	JO	SD	0	0	F		-2	1387	1424	0	0	111	102
2002	08	30	JO	IR	1	0	WAH	SY	36	1423	1721	+10	−7	101	37
2002	09	01	JO	LB	1	0	WAH	SY	20	1443	1402	+9	−4	92	106
2002	09	05	SY	JO	1	2	WAH		-25	1411	1468	−8	+3	104	88
2002	09	07	IQ	JO	3	2	WAH	SY	12	1625	1456	+1	+1	51	87
2002	11	29	JO	MY	1	0	IND	AE	7	1463	1254	+3	−2	89	142
2002	11	30	JO	SG	3	1	IND	AE	9	1472	1221	+5	−4	84	153
2002	12	07	BH	JO	0	3	PMC		-35	1464	1507	−11	+13	88	71
2002	12	09	CN	JO	0	0	PMC	BH	-4	1608	1511	−1	0	56	71
2002	12	12	JO	SY	3	0	PMC	BH	20	1531	1411	+2	−4	69	107
2002	12	16	JO	PS	1	1	ARC	KW	-13	1518	1267	−1	+6	70	138
2002	12	18	JO	MA	1	1	ARC	KW	5	1523	1605	0	−1	70	56
2002	12	20	JO	SD	2	1	ARC	KW	12	1535	1355	+2	−2	68	121
2002	12	23	KW	JO	1	2	ARC		-25	1499	1560	−8	+4	78	64
2002	12	28	BH	JO	2	1	ARC	KW	25	1494	1535	+7	−4	79	68
2003	08	26	JO	IQ	2	1	F		10	1545	1613	+2	−2	67	55
2003	09	05	IR	JO	4	1	SQ		13	1707	1532	+2	−1	37	70
2003	09	19	JO	SY	0	0	F		-6	1526	1411	−1	+3	70	106
2003	09	26	JO	IR	3	2	SQ		25	1551	1682	+3	−5	67	41
2003	10	08	OM	JO	2	1	F		9	1484	1542	+1	−1	83	68
2003	10	17	JO	LB	1	0	SQ		9	1551	1408	+2	−1	66	105
2003	11	12	LB	JO	0	2	SQ		-26	1378	1577	−6	+2	114	64
2003	11	18	JO	KP	3	0	SQ		15	1592	1431	+5	−4	59	96
2004	02	12	JO	ID	2	1	F		2	1594	1343	0	−1	60	126
2004	02	18	JO	LA	5	0	WQ		1	1595	894	0	0	59	197
2004	03	21	BH	JO	0	0	F		-2	1576	1597	0	0	65	59
2004	03	23	BH	JO	0	2	F		-18	1558	1615	−2	+3	67	56
2004	03	31	JO	QA	1	0	WQ		9	1624	1502	+1	−2	55	78
2004	04	30	LY	JO	1	0	LGC	NG	23	1456	1601	+6	−2	91	58
2004	05	19	CY	JO	0	0	F		1	1474	1600	+1	−1	84	59
2004	05	30	DZ	JO	1	1	F		0	1488	1600	0	+1	80	58
2004	06	09	IR	JO	0	1	WQ		-31	1696	1631	−7	+4	39	54
2004	06	17	JO	PS	1	1	WAH	IR	-15	1616	1311	−1	+4	56	129
2004	06	21	JO	IQ	2	0	WAH	IR	27	1643	1559	+3	−6	53	67
2004	06	23	JO	SY	1	1	WAH	IR	-10	1633	1464	−2	+4	55	90
2004	06	25	JO	IQ	3	1	WAH	IR	23	1656	1529	+3	−5	52	74
2004	07	08	TH	JO	0	0	F		4	1392	1652	0	0	109	50
2004	07	19	JO	KR	0	0	AC	CN	3	1655	1692	0	0	48	33
2004	07	23	JO	KW	2	0	AC	CN	21	1676	1469	+6	−4	41	86
2004	07	27	JO	AE	0	0	AC	CN	-16	1660	1431	−4	+4	45	99
2004	07	31	JP	JO	1	1	AC	CN	-12	1821	1672	0	+2	19	43
2004	08	18	JO	AZ	1	1	F		-8	1664	1383	−1	+3	44	111
2004	08	31	JO	LB	2	2	F		-8	1656	1365	−2	+2	46	116
2004	09	08	JO	IR	0	2	WQ		-28	1628	1807	−7	+3	55	23
2004	10	08	TH	JO	2	3	F		-5	1327	1633	−1	+2	123	53
2004	10	13	LA	JO	2	3	WQ		-1	886	1634	0	+2	197	51
2004	10	20	JO	EC	3	0	LGC	LY	28	1662	1633	+6	−7	46	53
2004	10	22	LY	JO	1	0	LGC		17	1543	1645	+4	−3	69	49
2004	11	11	AE	JO	4	0	F		28	1389	1617	+7	−8	107	57
2004	11	17	QA	JO	2	0	WQ		36	1488	1581	+6	−8	86	65
2005	01	28	JO	NO	0	0	F		3	1584	1797	+2	−1	65	25
2005	03	26	CY	JO	2	1	F		11	1446	1573	+1	−1	94	68
2005	06	08	JO	IQ	0	1	F		-14	1559	1522	0	+3	68	76
2005	08	17	JO	AM	0	0	F		-6	1553	1397	−1	0	70	103
2005	11	16	GE	JO	3	2	F		9	1498	1544	0	−1	85	70
2006	01	17	CI	JO	2	0	F	AE	9	1710	1535	0	−2	40	73
2006	01	23	JO	SE	0	0	F	AE	8	1543	1889	+1	−1	71	11
2006	02	01	TH	JO	0	0	F		3	1321	1540	0	0	122	72
2006	02	07	KW	JO	2	1	F		11	1433	1529	+2	−2	98	74
2006	02	14	JO	KZ	2	0	F		4	1533	1314	+2	−2	72	125
2006	02	22	JO	PK	3	0	SQ		1	1534	884	−1	0	73	198
2006	03	01	OM	JO	3	0	SQ		23	1577	1511	+5	−4	64	77
2006	07	21	JO	IQ	2	1	F		9	1520	1580	+2	0	75	64
2006	07	30	JO	SY	3	0	F		10	1530	1459	+1	−3	75	95
2006	08	09	JO	IQ	0	1	F		-11	1519	1601	−1	+4	76	60
2006	08	16	JO	AE	1	2	SQ		-26	1493	1529	−9	+4	85	76
2006	09	02	BH	JO	0	2	F		-19	1467	1512	−5	+3	92	82
2006	09	06	AE	JO	0	0	SQ		-6	1516	1518	0	+4	79	78
2006	10	06	JO	IR	0	0	LGC		6	1524	1766	0	0	78	26
2006	10	11	PK	JO	0	3	SQ		-3	898	1527	−1	−1	198	77
2006	11	08	SA	JO	2	1	F		6	1592	1521	0	0	61	78
2006	11	15	JO	OM	3	0	SQ		32	1553	1562	+6	−9	72	69
2007	06	08	JO	IQ	1	1	F		-2	1551	1591	0	0	71	59
2007	06	12	JO	IQ	0	0	F		-2	1549	1593	0	0	71	59
2007	06	18	JO	SY	0	1	WAH		-29	1520	1511	−8	+8	78	80
2007	06	20	JO	LB	3	0	WAH		11	1531	1326	+3	−3	75	125
2007	06	22	JO	IR	0	1	WAH		-12	1519	1782	−3	+1	78	26
2007	09	07	BH	JO	1	3	F		-17	1437	1536	−5	+3	98	74
2007	10	18	KG	JO	2	0	WQ		50	1200	1486	+10	−9	158	84
2007	10	28	JO	KG	2	0	WQ		6	1492	1194	+1	0	84	158
2007	12	11	OM	JO	0	3	F		-25	1527	1517	−7	+5	79	81
2008	01	24	IQ	JO	1	1	F	AE	-3	1640	1520	−1	0	52	82
2008	01	28	JO	LB	4	1	F		6	1526	1333	+1	−3	80	122
2008	01	31	JO	SG	2	1	F		4	1530	1370	0	−1	80	113
2008	02	06	JO	KP	0	1	WQ		-29	1501	1497	−4	+6	83	85
2008	03	16	QA	JO	2	1	F		8	1466	1493	0	−2	92	85
2008	03	22	UZ	JO	4	1	F		9	1579	1484	+2	−3	61	90
2008	03	26	TM	JO	0	2	WQ		-29	1345	1513	−6	+7	116	83
2008	05	25	CN	JO	2	0	F		9	1559	1504	+1	−6	71	88
2008	05	31	KR	JO	2	2	WQ		-13	1657	1517	−1	+8	46	81
2008	06	07	JO	KR	0	1	WQ		-18	1499	1675	−8	+2	89	45
2008	06	14	KP	JO	2	0	WQ		20	1533	1479	+7	−3	77	92
2008	06	22	JO	TM	2	0	WQ		11	1490	1315	+1	−2	90	126
2008	08	07	JO	SY	0	0	WAH	IR	2	1492	1528	+1	0	90	79
2008	08	11	JO	OM	3	1	WAH	IR	31	1523	1478	+10	−9	80	92
2008	08	13	JO	QA	3	0	WAH	IR	35	1558	1491	+12	−11	68	90
2008	08	15	IR	JO	2	1	WAH		5	1785	1553	+1	0	24	68
2008	09	05	KR	JO	1	0	F		4	1679	1549	+2	−3	43	72
2008	10	26	PS	JO	1	1	F		6	1231	1543	+2	−4	149	76
2008	11	14	OM	JO	2	0	F		12	1515	1531	+4	−1	86	76
2008	12	21	JO	CN	0	1	F		-13	1518	1531	−7	+7	83	76
2009	01	14	JO	TH	0	0	SQ		-10	1508	1436	−4	+1	87	101
2009	01	28	SG	JO	2	1	SQ		22	1388	1486	+5	−3	115	88
2009	05	13	JO	ZW	2	0	F		8	1494	1389	+1	−3	85	113
2009	06	03	BH	JO	4	0	F		9	1602	1485	+2	0	58	87
2009	09	05	JO	MY	0	0	F		-8	1477	1159	−2	0	88	165
2009	09	09	JO	NZ	1	3	F		-19	1458	1490	−4	+3	92	87
2009	10	10	KW	JO	2	1	F	EG	11	1451	1447	+7	−3	92	95
2009	10	14	AE	JO	3	1	F		14	1393	1433	+6	−4	109	101
2009	11	14	IR	JO	1	0	SQ		4	1705	1429	+2	−2	41	104
2009	11	22	JO	IR	1	0	SQ		29	1458	1670	+10	−4	94	46
2009	12	30	CN	JO	2	2	F		-5	1545	1463	−2	+1	76	94
2010	01	06	TH	JO	0	0	SQ		-6	1469	1469	−3	+2	92	92
2010	02	25	JO	AZ	0	2	F		-21	1448	1441	−5	+6	97	101
2010	03	03	JO	SG	2	1	SQ		10	1458	1354	+3	−1	94	119
2010	09	16	JO	IQ	4	1	F		17	1475	1540	+3	−3	92	78
2010	09	19	JO	BH	2	0	F		13	1488	1522	+2	−2	90	81
2010	09	24	JO	SY	1	1	WAH		-3	1485	1530	−1	0	91	79
2010	09	28	JO	KW	2	2	WAH		-3	1482	1538	0	0	91	80
2010	11	16	JO	CY	0	0	F		-1	1481	1551	0	+1	93	74
2010	12	28	BH	JO	2	1	F	AE	10	1476	1471	+4	−3	93	95
2011	01	02	JO	UZ	2	2	F	AE	1	1472	1507	0	0	94	85
2011	01	09	JP	JO	1	1	AC	QA	-18	1767	1490	−4	+2	22	91
2011	01	13	JO	SA	1	0	AC	QA	34	1524	1583	+11	−7	82	63
2011	01	17	JO	SY	2	1	AC	QA	26	1550	1506	+5	−8	77	86
2011	01	21	UZ	JO	2	1	AC	QA	22	1609	1528	+7	−3	56	80
2011	03	26	JO	KW	1	1	F	AE	0	1528	1533	−1	0	82	78
2011	03	29	JO	KP	1	1	F	AE	-1	1527	1489	+1	+1	82	92
2011	07	05	SY	JO	3	1	F	TR	15	1536	1512	+6	−5	78	85
2011	07	08	JO	YE	4	0	F	TR	9	1521	1301	+1	−1	84	131
2011	07	13	JO	SA	1	1	FT		-3	1518	1561	−1	0	85	67
