1924	05	29	SE	BE	8	1	OG	FR	100	1787	1767	+10	−6	13	15
1924	06	10	BE	SE	5	0	F		19	1786	1837	+3	−3	13	10
1924	10	05	DK	BE	2	1	F		6	1850	1780	+1	−2	9	15
1924	11	11	BE	FR	3	0	F		5	1785	1563	0	−2	14	34
1924	12	08	EN	BE	4	0	F		9	1902	1776	0	−1	5	15
1925	03	15	BE	NL	0	1	VDA		-19	1757	1809	−2	0	17	13
1925	05	03	NL	BE	5	0	F		12	1810	1745	0	0	13	17
1925	05	21	HU	BE	1	3	F		-23	1829	1768	−1	0	11	17
1925	05	24	CH	BE	0	0	F		-3	1769	1771	−1	+2	16	15
1925	12	13	BE	AT	3	4	F		-10	1761	1866	−1	+1	16	9
1926	02	14	BE	HU	0	2	F		-18	1743	1820	−2	0	17	13
1926	03	14	BE	NL	1	1	LVC		-1	1742	1825	0	0	17	12
1926	04	11	FR	BE	4	3	F		13	1554	1729	+3	−2	33	19
1926	05	02	NL	BE	1	5	F		-28	1792	1757	−1	+3	13	15
1926	05	24	BE	EN	3	5	F		-15	1742	1868	−2	+2	17	8
1926	06	20	BE	FR	2	2	F		-6	1736	1597	0	0	17	29
1926	08	29	CH	BE	5	2	F		14	1729	1722	+2	−3	18	20
1927	01	02	BE	CS	2	3	F		-9	1713	1879	0	0	19	7
1927	03	13	BE	NL	2	0	LVC		20	1733	1748	+2	−1	16	15
1927	04	03	BE	SE	2	1	F		10	1743	1810	0	0	16	12
1927	05	01	NL	BE	3	2	F		7	1755	1736	0	0	15	16
1927	05	11	BE	EN	1	9	F		-20	1716	1906	−2	+1	18	7
1927	05	22	AT	BE	4	1	F		5	1916	1711	0	0	6	18
1927	05	26	CS	BE	4	0	F		6	1909	1705	0	−1	8	19
1927	05	29	CS	BE	4	0	F		6	1915	1699	0	−1	8	20
1927	09	04	SE	BE	7	0	F		10	1838	1689	0	−3	10	23
1928	01	08	BE	AT	1	2	F		-7	1682	1905	−2	0	24	7
1928	02	12	BE	IE	2	4	F		-22	1660	1623	0	+1	24	26
1928	03	11	NL	BE	1	1	F		-5	1767	1665	−1	0	16	24
1928	04	01	BE	NL	1	0	LVC		15	1680	1752	0	0	24	16
1928	04	15	FR	BE	2	3	F		-10	1574	1690	−1	+1	33	23
1928	05	19	BE	EN	1	3	F		-14	1676	1836	0	+3	24	9
1928	05	27	BE	LU	5	3	OG	NL	9	1685	1279	0	−1	24	58
1928	06	02	AR	BE	6	3	OG	NL	13	2036	1672	0	−1	2	22
1928	06	05	NL	BE	3	1	OG		25	1763	1647	+1	0	17	22
1928	11	04	NL	BE	1	1	F		-5	1723	1652	−1	0	18	23
1929	04	20	IE	BE	4	0	F		15	1638	1637	+1	−1	23	24
1929	05	05	BE	NL	3	1	LVC		22	1659	1703	+1	−1	23	18
1929	05	11	BE	EN	1	5	F		-13	1646	1882	0	+1	23	9
1929	05	26	BE	FR	4	1	F		9	1655	1547	0	−1	23	36
1929	12	08	NL	BE	1	0	F		7	1670	1648	0	0	22	23
1930	04	13	FR	BE	1	6	F		-19	1520	1667	0	0	40	24
1930	05	04	NL	BE	2	2	F		-3	1672	1670	0	0	21	24
