1972	08	29	DK	IR	4	0	OG	WG	52	1710	1580	+5	−11	32	53
1973	05	04	IR	KP	0	0	WQ		2	1582	1709	+1	−1	52	30
1973	05	06	IR	KW	2	1	WQ		6	1588	1365	+1	−5	51	102
1973	05	08	IR	SY	1	0	WQ		8	1596	1426	+1	−3	50	82
1973	05	11	IR	KP	2	1	WQ		19	1615	1661	+5	−5	45	40
1973	05	13	IR	KW	2	0	WQ		7	1622	1347	+2	0	43	104
1973	05	15	IR	SY	0	1	WQ		-34	1588	1470	−8	+11	51	68
1973	08	12	NZ	IR	0	0	F		1	1439	1587	−1	0	81	53
1973	08	18	AU	IR	3	0	WQ		18	1693	1569	+2	−1	31	54
1973	08	24	IR	AU	2	0	WQ		32	1601	1661	+7	−2	47	34
1974	01	17	PK	IR	1	2	RCD		-7	1275	1608	0	+1	122	47
1974	01	20	TR	IR	1	0	RCD	PK	13	1675	1595	+3	−1	32	48
1974	09	03	IR	PK	7	0	ASG		8	1603	1277	0	−2	47	121
1974	09	05	IR	BU	2	1	ASG		14	1617	1590	+4	−2	43	48
1974	09	07	IR	BH	6	0	ASG		2	1619	1090	+1	0	41	154
1974	09	09	IR	MY	1	0	ASG		7	1626	1445	+2	−1	39	79
1974	09	11	IR	KR	2	0	ASG		18	1644	1559	+2	−1	38	52
1974	09	13	IR	IQ	1	0	ASG		12	1656	1580	+2	−1	36	48
1974	09	15	IR	IL	1	0	ASG		20	1676	1744	+3	−2	33	26
1974	12	20	IR	CS	0	1	F		-8	1668	1866	−2	+2	35	12
1975	08	10	IR	HU	1	2	F		-9	1659	1809	−4	0	40	20
1975	08	20	IR	BH	3	0	OQ		1	1660	1089	0	0	39	153
1975	08	22	IR	KW	1	1	OQ		-11	1649	1565	−1	+3	40	51
1975	08	24	IR	SA	3	0	OQ		8	1657	1378	0	−5	40	99
1975	08	29	IR	IQ	1	0	OQ		10	1667	1549	+2	−3	38	56
1976	06	04	IR	IQ	2	0	AC		17	1684	1541	+2	−4	34	56
1976	06	08	IR	DY	8	0	AC		5	1689	1218	0	0	34	131
1976	06	11	IR	CN	2	0	AC		14	1703	1522	+3	−3	31	59
1976	06	13	IR	KW	1	0	AC		16	1719	1653	0	−2	31	38
1976	07	02	IR	RO	2	2	F		0	1719	1822	0	0	31	17
1976	07	20	IR	CU	1	0	OG	CA	19	1738	1562	+2	−1	29	52
1976	07	22	PL	IR	3	2	OG	CA	16	1934	1722	0	−1	8	30
1976	07	25	SU	IR	2	1	OG	CA	17	1904	1705	+3	−1	10	31
1977	01	07	SA	IR	0	3	WQ		-14	1347	1719	−2	+3	105	27
1977	01	28	SY	IR	0	1	WQ		-9	1390	1728	0	0	92	28
1977	03	15	IR	HU	0	2	F		-14	1714	1864	−2	+1	30	14
1977	03	22	AR	IR	1	1	FT	ES	-8	1926	1722	−1	+1	11	28
1977	04	22	IR	SA	2	0	WQ		4	1726	1343	+1	−1	28	104
1977	06	19	HK	IR	0	2	WQ		-15	1414	1741	−2	+2	90	25
1977	07	03	KR	IR	0	0	WQ		-2	1679	1743	0	0	33	25
1977	08	05	IR	RO	0	0	F		1	1744	1893	0	0	25	12
1977	08	14	AU	IR	0	1	WQ		-22	1658	1766	−3	+2	38	23
1977	10	28	IR	KW	1	0	WQ		11	1777	1691	+2	−2	22	33
1977	11	11	IR	KR	2	2	WQ		-9	1768	1717	−1	+1	23	29
1977	11	18	IR	HK	3	0	WQ		4	1772	1371	+1	0	22	98
1977	11	25	IR	AU	1	0	WQ		9	1781	1658	0	0	22	38
1977	12	03	KW	IR	1	2	WQ		-21	1686	1802	−2	+2	34	20
1978	04	05	IR	YU	0	0	F		-2	1800	1821	0	0	21	18
1978	04	18	IR	WA	0	1	F		-13	1787	1808	−2	+3	22	19
1978	04	26	IR	BG	1	1	F		-4	1783	1747	0	0	23	26
1978	05	11	FR	IR	2	1	F		5	1887	1778	0	0	13	23
1978	05	19	IR	GH	3	0	AAC		25	1803	1689	+2	−2	21	33
1978	06	03	NL	IR	3	0	WC	AR	17	2109	1786	0	−2	1	23
1978	06	07	IR	SQ	1	1	WC	AR	8	1794	1870	+1	−1	22	13
1978	06	11	PE	IR	4	1	WC	AR	45	1887	1749	+3	−2	14	24
1978	09	06	IR	SU	0	1	F		-8	1741	1929	0	0	26	10
1980	02	25	IR	KP	0	0	OQ	SG	-3	1738	1688	0	0	24	34
1980	02	27	CN	IR	2	2	OQ	SG	5	1648	1733	0	−1	44	25
1980	03	01	SG	IR	0	3	OQ		-5	1195	1738	−2	+1	136	24
1980	03	07	IR	IN	2	0	OQ	SG	3	1741	1216	0	0	24	130
1980	03	09	IR	LK	11	0	OQ	SG	1	1742	908	0	0	24	172
1980	03	12	SG	IR	0	4	OQ		-8	1275	1750	−1	0	116	24
1980	09	05	AE	IR	0	2	F		-1	1045	1751	−1	0	158	25
1980	09	07	AE	IR	0	3	F		-1	1044	1752	−1	0	159	25
1980	09	17	IR	SY	0	0	AC	KW	-22	1730	1313	−2	+7	27	107
1980	09	20	CN	IR	2	2	AC	KW	9	1601	1721	0	0	50	27
1980	09	22	IR	BD	7	0	AC	KW	1	1722	969	0	0	27	165
1980	09	24	IR	KP	3	2	AC	KW	21	1743	1639	+1	−4	26	43
1980	09	28	KW	IR	2	1	AC		24	1686	1719	+6	−1	32	27
1980	09	29	IR	KP	3	0	AC	KW	33	1752	1599	+1	−5	26	49
1981	06	26	LY	IR	0	1	F		-7	1519	1759	−3	0	66	25
1981	06	30	DZ	IR	1	0	F		11	1627	1748	+2	0	44	25
1982	02	16	PK	IR	0	1	GLT		-3	1257	1751	0	0	121	28
1982	02	20	IR	NP	4	0	GLT	PK	0	1751	899	0	0	28	174
1982	02	21	IR	OM	4	0	GLT	PK	0	1751	835	0	0	28	181
1982	02	23	IR	BD	9	0	GLT	PK	1	1752	922	0	0	28	169
