1961	05	18	ES	WA	1	1	WQ		-12	1936	1816	−1	+1	8	15
1961	06	11	ES	AR	2	0	F		14	1950	2003	+2	0	7	3
1961	11	12	MA	ES	0	1	WQ		-11	1666	1961	−4	+1	37	6
1961	11	23	ES	MA	3	2	WQ		4	1965	1662	0	0	5	37
1961	12	10	FR	ES	1	1	F		2	1804	1963	0	0	16	6
1962	05	31	CS	ES	1	0	WC	CL	29	2006	1934	+2	−1	3	7
1962	06	03	ES	MX	1	0	WC	CL	19	1953	1776	+1	0	7	17
1962	06	06	BR	ES	2	1	WC	CL	17	2126	1936	0	−2	1	9
1962	11	01	ES	RO	6	0	EQ		9	1945	1661	0	−4	6	34
1962	11	25	RO	ES	3	1	EQ		45	1706	1900	+10	−4	24	10
1962	12	02	BE	ES	1	1	F		4	1669	1896	0	0	32	10
1963	01	09	ES	FR	0	0	F		-6	1890	1774	0	0	10	18
1963	05	30	ES	EI	1	1	EQ		-16	1874	1621	0	+5	12	42
1963	06	13	ES	SQ	2	6	F		-22	1852	1934	−1	+2	13	6
1963	10	30	EI	ES	0	1	EQ		-14	1638	1866	−4	0	41	13
1963	12	01	ES	BE	1	2	F		-16	1850	1716	0	+2	13	28
1964	03	11	ES	IE	5	1	EQ		15	1865	1693	0	−1	13	30
1964	04	08	IE	ES	0	2	EQ		-24	1669	1889	−3	+1	33	12
1964	06	17	ES	HU	2	1	EC		24	1913	1957	+3	0	9	3
1964	06	21	ES	SU	2	1	EC		27	1940	2007	+4	0	5	1
1964	11	15	PT	ES	2	1	F		14	1687	1926	+3	0	31	5
1965	05	05	IE	ES	1	0	WQ		29	1683	1897	+1	−4	33	9
1965	05	08	SQ	ES	0	0	F		-3	1916	1900	−1	0	8	9
1965	10	27	ES	IE	4	1	WQ		10	1910	1673	+2	−2	7	35
1965	11	10	ES	IE	1	0	WQ	FR	8	1918	1665	+1	−1	6	36
1965	12	08	ES	EN	0	2	F		-19	1899	1953	−2	+1	9	5
1966	06	23	ES	UY	1	1	F		-4	1895	1863	0	0	9	12
1966	07	13	AR	ES	2	1	WC	EN	23	1997	1872	+2	−1	3	10
1966	07	15	ES	CH	2	1	WC	EN	12	1884	1627	−1	−2	11	41
1966	07	20	WG	ES	2	1	WC	EN	22	2001	1862	0	−2	4	12
1966	10	23	IE	ES	0	0	EQ		5	1670	1857	0	0	37	11
1966	12	07	ES	IE	2	0	EQ		10	1867	1674	+1	−2	10	37
1967	02	01	TR	ES	0	0	EQ		7	1647	1860	0	−1	38	11
1967	05	24	EN	ES	2	0	F		5	2060	1855	0	+1	1	11
1967	05	31	ES	TR	2	0	EQ		9	1864	1654	0	0	11	35
1967	10	01	CS	ES	1	0	EQ		11	1944	1853	+1	0	8	12
1967	10	22	ES	CS	2	1	EQ		19	1872	1925	0	−1	11	9
1968	02	28	ES	SE	3	1	F		6	1878	1724	0	−1	11	27
1968	04	03	EN	ES	1	0	EQ		6	2075	1872	0	0	1	11
1968	05	02	SE	ES	1	1	F		1	1725	1871	0	0	27	11
1968	05	08	ES	EN	1	2	EQ		-14	1857	2089	−2	0	13	1
1968	10	17	FR	ES	1	3	F		-14	1723	1871	−1	+4	27	11
1968	10	27	YU	ES	0	0	WQ		-3	1818	1874	0	0	16	11
1968	12	11	ES	BE	1	1	WQ		-10	1864	1792	−1	+1	13	17
1969	02	23	BE	ES	2	1	WQ		18	1810	1846	0	−2	17	15
1969	03	26	ES	CH	1	0	F		3	1849	1634	+1	0	14	43
1969	04	23	ES	MX	0	0	F		-3	1846	1847	−2	+1	14	13
1969	04	30	ES	YU	2	1	WQ		14	1860	1818	+2	−1	12	17
1969	06	25	FI	ES	2	0	WQ		55	1414	1805	+11	−7	93	18
1969	10	15	ES	FI	6	0	WQ		5	1810	1410	+2	−3	16	95
1970	02	11	ES	WG	2	0	F		20	1830	2000	+2	−1	13	4
1970	02	21	ES	IT	2	2	F		2	1832	2000	0	0	12	3
1970	04	22	CH	ES	0	1	F		-7	1625	1839	−2	+1	44	11
1970	10	28	ES	GR	2	1	F		4	1843	1696	+2	−4	11	36
1970	11	11	ES	EI	3	0	EQ		14	1857	1686	+2	−4	9	36
1971	02	20	IT	ES	1	2	F		-16	2007	1873	0	0	4	8
1971	03	17	ES	FR	2	2	F		-5	1868	1789	0	+1	8	18
1971	05	09	CY	ES	0	2	EQ		-5	1334	1873	−1	−1	107	9
1971	05	30	SU	ES	2	1	EQ		11	1951	1862	0	0	5	9
1971	10	27	ES	SU	0	0	EQ		0	1862	1956	0	0	11	5
1971	11	24	ES	CY	7	0	EQ		2	1864	1314	0	0	10	111
1972	01	12	ES	HU	1	0	F		10	1874	1941	+1	0	9	6
1972	02	16	EI	ES	1	1	EQ	EN	7	1748	1867	+1	0	27	9
1972	04	12	GR	ES	0	0	F		4	1618	1863	+2	−1	44	11
1972	05	23	ES	UY	2	0	F		9	1872	1809	0	0	10	14
1972	10	11	ES	AR	1	0	HHC		11	1883	1860	0	−1	10	12
1972	10	19	ES	YU	2	2	WQ		-4	1879	1910	0	+1	10	8
1973	01	17	GR	ES	2	3	WQ		-11	1600	1890	−1	0	47	10
1973	02	21	ES	GR	3	1	WQ		6	1896	1597	0	−1	10	47
1973	05	02	NL	ES	3	2	F		9	1825	1887	+2	0	17	10
1973	10	17	TR	ES	0	0	F		4	1644	1883	0	−1	40	11
1973	10	21	YU	ES	0	0	WQ		-8	1932	1891	0	+2	6	9
1973	11	24	WG	ES	2	1	F		3	2115	1888	0	−1	2	11
1974	02	13	YU	ES	1	0	WQ	WG	17	1961	1871	0	−2	6	13
1974	02	23	ES	WG	1	0	F		14	1885	2101	+2	0	11	2
1974	09	25	DK	ES	1	2	EQ		-12	1622	1897	−1	+3	40	11
1974	10	12	AR	ES	1	1	HHC		-2	1841	1899	0	0	17	10
1974	11	20	SQ	ES	1	2	EQ		-26	1880	1925	−3	+3	11	7
1975	02	05	ES	SQ	1	1	EQ		-8	1917	1888	0	0	7	11
1975	04	17	ES	RO	1	1	EQ		-10	1907	1826	0	+1	7	18
1975	10	12	ES	DK	2	0	EQ		5	1912	1598	0	0	8	48
1975	11	16	RO	ES	2	2	EQ		-2	1840	1914	0	0	16	8
1976	04	24	ES	WG	1	1	EQ		5	1919	2093	−1	0	9	1
1976	05	22	WG	ES	2	0	EQ		10	2103	1909	0	0	1	10
1976	10	10	ES	YU	1	0	WQ		13	1922	1868	0	−1	9	13
1977	02	09	IE	ES	0	1	F		-7	1711	1929	0	+1	30	10
1977	03	27	ES	HU	1	1	F		-4	1925	1868	−1	0	11	13
1977	04	16	RO	ES	1	0	WQ		19	1857	1906	+2	0	14	11
1977	09	21	CH	ES	1	2	F		-5	1602	1911	−1	+1	46	9
1977	10	26	ES	RO	2	0	WQ		22	1933	1899	+2	−6	7	13
1977	11	30	YU	ES	0	1	WQ		-20	1819	1953	0	+1	18	6
1978	01	25	ES	IT	2	1	F		7	1960	1949	+1	−1	6	7
1978	03	29	ES	NO	3	0	F		1	1961	1480	0	0	6	69
1978	04	26	ES	MX	2	0	F		5	1966	1792	0	−1	5	22
1978	05	24	UY	ES	0	0	F		5	1680	1961	0	0	35	5
1978	06	03	AT	ES	2	1	WC	AR	39	1898	1922	+4	−3	11	9
1978	06	07	BR	ES	0	0	WC	AR	-11	2051	1933	0	0	3	9
